1967-03-07, 1090.00
1968-02-03, 784.00
1969-07-28, 1050.00
1970-04-02, 4550.00
1971-02-13, 4850.00
1972-06-22, 7100.00
1973-06-29, 1710.00
1973-12-21, 1300.00
1975-09-24, 1830.00
1976-01-26, 3440.00
1977-02-24, 2950.00
1978-01-26, 3420.00
1979-01-24, 4760.00
1979-10-01, 1550.00
1981-02-02, 1780.00
1982-02-03, 2860.00
1983-04-16, 2790.00
1983-12-13, 2930.00
1985-09-27, 2840.00
1985-11-17, 1670.00
1987-09-08, 6380.00
1988-05-19, 1930.00
1989-05-06, 3100.00
1990-01-30, 1540.00
1990-12-04, 1150.00
1992-03-27, 1130.00
1993-03-24, 1320.00
1993-11-28, 2970.00
1995-03-08, 1430.00
1996-01-19, 4730.00
1996-10-19, 4680.00
1998-06-13, 1000.00
1999-01-18, 4150.00
2000-03-22, 1150.00
2001-06-22, 2340.00
2002-04-15, 720.00
2003-09-23, 4000.00
2004-09-18, 4160.00
2005-04-03, 3320.00
2005-10-08, 4490.00
2007-03-02, 3230.00
2008-02-13, 2030.00
2008-12-12, 2580.00
2009-12-03, 1430.00
2011-08-28, 3540.00
2011-11-23, 2060.00
2013-07-02, 1390.00
2014-05-01, 2570.00
2015-03-11, 2510.00
2016-02-25, 1870.00
2017-07-24, 1500.00
2018-08-04, 3230.00
2019-01-24, 2250.00
