1937-02-22, 4200.00
1938-07-22, 7600.00
1938-12-06, 1870.00
1940-04-08, 2230.00
1940-12-28, 1340.00
1941-12-24, 3270.00
1942-12-30, 1180.00
1944-09-14, 2270.00
1945-07-19, 3080.00
1946-03-09, 1100.00
1947-04-06, 1140.00
1948-03-22, 2400.00
1948-12-30, 4250.00
1950-04-04, 1160.00
1951-03-30, 7200.00
1952-07-10, 7430.00
1952-12-11, 3680.00
1954-03-01, 846.00
1955-08-19, 4180.00
1955-10-15, 6940.00
1957-01-23, 941.00
1957-12-21, 3960.00
1959-04-02, 1870.00
1959-10-24, 3680.00
1961-04-25, 1740.00
1962-04-07, 2130.00
1963-03-27, 952.00
1963-11-07, 2080.00
1965-02-08, 1270.00
1966-03-05, 1000.00
1967-04-02, 1630.00
1968-05-29, 3040.00
1969-07-28, 2390.00
1970-04-02, 1690.00
1970-10-23, 2480.00
1972-06-22, 5050.00
1972-11-08, 2790.00
1973-12-21, 3340.00
1974-12-08, 2800.00
1976-01-27, 3000.00
1977-03-13, 4690.00
1977-10-01, 3540.00
1979-09-06, 3130.00
1980-03-21, 6800.00
1981-02-20, 4630.00
1982-04-18, 2490.00
1983-04-16, 2180.00
1984-04-05, 6410.00
1985-09-27, 1660.00
1986-03-15, 2220.00
1987-04-04, 6610.00
1988-05-22, 1100.00
1989-05-06, 3270.00
1989-10-20, 2000.00
1990-11-10, 1900.00
1992-06-06, 2220.00
1993-04-10, 2200.00
1993-11-28, 3360.00
1995-03-08, 2030.00
1996-01-19, 4950.00
1996-12-02, 2310.00
1998-06-14, 2780.00
1999-09-16, 2180.00
2000-07-14, 5550.00
2000-12-17, 3420.00
2002-05-28, 612.00
2003-09-28, 3820.00
2004-07-23, 5500.00
2005-04-02, 6300.00
2005-10-08, 5100.00
2007-04-16, 2800.00
2007-10-27, 2620.00
2008-12-12, 2750.00
2010-03-23, 3350.00
2011-08-28, 8200.00
2012-09-18, 2040.00
2013-06-11, 1600.00
2014-01-11, 1270.00
2015-09-30, 1200.00
2016-07-08, 2400.00
2017-04-06, 996.00
2017-10-30, 2890.00
2019-01-24, 1920.00
