1970-04-02, 2680.00
1971-02-22, 3210.00
1972-04-16, 1320.00
1973-06-27, 1090.00
1974-04-01, 2780.00
1975-02-23, 3220.00
1976-01-26, 1660.00
1977-07-10, 2990.00
1978-03-14, 1710.00
1979-08-01, 5600.00
1979-11-25, 4710.00
1981-06-10, 7240.00
1982-06-08, 4760.00
1983-05-02, 5310.00
1983-11-23, 2330.00
1985-03-29, 4400.00
1985-11-15, 4060.00
1986-11-26, 3960.00
1988-02-02, 2580.00
1989-03-29, 3380.00
1990-05-16, 7800.00
1990-12-18, 3710.00
1992-06-18, 5360.00
1993-01-04, 2810.00
1993-11-14, 3710.00
1995-08-07, 5520.00
1996-04-29, 5260.00
1997-05-02, 4040.00
1998-07-20, 5870.00
1999-02-07, 2550.00
2000-01-03, 4830.00
2001-09-07, 5710.00
2002-05-08, 5040.00
2003-07-08, 3400.00
2004-06-15, 2990.00
2005-01-05, 2890.00
2006-03-12, 4380.00
2007-08-08, 4070.00
2008-03-19, 4610.00
2009-08-04, 7300.00
2010-05-12, 3770.00
2011-04-19, 8300.00
2011-12-05, 2510.00
2013-03-18, 1860.00
2014-04-03, 2960.00
2015-07-14, 3080.00
2016-02-03, 2800.00
2017-06-23, 7800.00
2018-09-08, 4000.00
2019-06-16, 4790.00
