1965-01-06, 6510.00
1965-12-30, 6330.00
1966-12-07, 2670.00
1968-02-26, 1300.00
1969-01-26, 3870.00
1970-09-05, 1050.00
1971-09-02, 1550.00
1971-12-26, 6660.00
1972-10-19, 11300.00
1974-01-21, 308.00
1975-04-15, 2730.00
1976-02-09, 8130.00
1977-07-26, 101.00
1978-03-01, 13800.00
1978-12-18, 22400.00
1980-02-19, 15100.00
1981-08-12, 801.00
1982-03-12, 9890.00
1982-11-30, 6700.00
1983-12-27, 3630.00
1984-12-27, 5140.00
1986-03-12, 885.00
1987-03-18, 2110.00
1988-08-29, 6540.00
1989-03-08, 446.00
1990-09-05, 249.00
1991-03-01, 6070.00
1992-08-23, 6290.00
1993-01-08, 24800.00
1993-11-24, 806.00
1995-02-15, 10900.00
1996-09-03, 750.00
1997-01-27, 998.00
1998-03-28, 4280.00
1999-07-27, 3020.00
2000-08-07, 380.00
2001-08-13, 1590.00
2002-09-07, 25.00
2003-03-16, 4110.00
2004-09-19, 500.00
2004-12-29, 15300.00
2006-07-30, 295.00
2007-08-06, 542.00
2008-01-27, 10300.00
2008-12-26, 1950.00
2010-01-21, 11200.00
2011-03-04, 813.00
2012-07-16, 343.00
2013-01-28, 3380.00
2014-08-21, 5800.00
2015-03-02, 5630.00
2016-02-01, 366.00
2017-02-28, 4170.00
2018-07-19, 241.00
2019-02-15, 12900.00
