1957-06-06, 4580.00
1958-05-22, 3520.00
1960-06-17, 2620.00
1961-06-09, 3800.00
1962-06-26, 4850.00
1963-06-15, 6610.00
1964-06-30, 3920.00
1965-06-16, 4480.00
1966-06-22, 2890.00
1967-06-19, 4480.00
1968-06-19, 3780.00
1969-05-27, 3280.00
1970-06-28, 4880.00
1971-06-22, 4790.00
1972-06-07, 3780.00
1973-06-09, 3950.00
1974-06-15, 5560.00
1975-07-05, 5930.00
1976-07-01, 3140.00
1977-06-04, 3130.00
1978-06-09, 3950.00
1979-06-13, 3140.00
1980-06-20, 3490.00
1981-06-09, 10000.00
1982-06-28, 4500.00
1983-06-10, 3620.00
1984-06-27, 3710.00
1985-06-08, 4600.00
1986-06-03, 4500.00
1987-06-09, 3430.00
1988-06-05, 2980.00
1989-06-15, 3270.00
1990-06-23, 3090.00
1991-06-11, 6980.00
1992-06-25, 1950.00
1993-06-20, 2340.00
1994-06-14, 2000.00
1995-06-14, 4810.00
1996-06-09, 5050.00
1997-06-09, 5190.00
1998-07-03, 3790.00
1999-06-20, 4640.00
2000-06-07, 3040.00
2001-05-16, 2070.00
2002-05-31, 3170.00
2003-05-29, 4590.00
2004-06-10, 2480.00
2005-06-22, 3840.00
2006-06-08, 3410.00
2007-07-25, 4640.00
2008-06-24, 5200.00
2009-06-20, 3490.00
2010-06-07, 3860.00
2011-06-29, 7560.00
2012-06-05, 4390.00
2013-06-29, 3960.00
2014-05-29, 3950.00
2015-06-11, 4980.00
2016-06-09, 5120.00
2017-06-21, 7030.00
2018-05-27, 5240.00
2019-06-16, 2950.00
