1952-03-25, 164.00
1952-11-22, 156.00
1954-01-28, 75.00
1955-08-13, 1870.00
1956-04-07, 122.00
1956-11-02, 305.00
1958-03-20, 360.00
1959-07-15, 536.00
1960-05-28, 542.00
1961-02-24, 296.00
1962-01-07, 400.00
1963-06-03, 880.00
1964-02-16, 133.00
1965-06-16, 131.00
1966-09-22, 316.00
1966-10-20, 352.00
1968-03-13, 205.00
1969-08-20, 2380.00
1969-12-11, 145.00
1971-08-05, 270.00
1972-06-22, 1090.00
1973-02-03, 245.00
1974-08-07, 350.00
1975-07-18, 680.00
1976-01-28, 334.00
1976-10-03, 107.00
1978-08-01, 344.00
1979-02-25, 720.00
1979-11-27, 232.00
1981-05-12, 179.00
1982-06-05, 168.00
1983-04-16, 532.00
1984-03-29, 418.00
1985-09-27, 526.00
1985-10-22, 201.00
1986-12-25, 353.00
1988-02-12, 132.00
1989-05-02, 283.00
1990-05-29, 433.00
1991-03-30, 199.00
1992-03-07, 223.00
1993-03-04, 297.00
1994-03-03, 548.00
1995-07-05, 301.00
1996-01-19, 269.00
1996-10-19, 374.00
1998-02-05, 805.00
1999-09-16, 1240.00
2000-03-22, 108.00
2001-06-02, 306.00
2002-04-23, 56.00
2003-09-18, 783.00
2004-08-31, 652.00
2005-07-08, 323.00
2006-09-02, 561.00
2006-10-07, 482.00
2008-05-12, 222.00
2009-08-24, 298.00
2009-11-13, 937.00
2011-08-28, 2170.00
2011-11-17, 325.00
2013-03-07, 447.00
2014-04-30, 150.00
2015-07-28, 228.00
2016-02-25, 521.00
2016-10-09, 297.00
2018-06-03, 984.00
2018-10-12, 2620.00
