1911-11-19, 28000.00
1928-10-09, 21800.00
1930-02-05, 15200.00
1931-01-28, 21800.00
1932-02-26, 68500.00
1932-11-13, 42500.00
1933-12-22, 56600.00
1934-11-05, 49400.00
1936-06-03, 16600.00
1937-06-03, 15900.00
1938-04-18, 29900.00
1939-01-01, 25200.00
1939-12-15, 20000.00
1941-05-17, 7980.00
1941-12-02, 19000.00
1942-11-23, 19500.00
1943-12-03, 29900.00
1945-02-08, 26800.00
1945-10-25, 25000.00
1946-10-25, 33200.00
1947-10-19, 35900.00
1949-05-13, 19700.00
1949-11-27, 82400.00
1951-02-10, 62700.00
1952-06-05, 13600.00
1953-01-31, 28400.00
1953-12-20, 15600.00
1955-06-11, 23900.00
1955-10-25, 40600.00
1956-12-10, 28500.00
1958-05-26, 14600.00
1958-11-20, 36100.00
1959-11-23, 44600.00
1961-01-16, 35500.00
1962-01-03, 27800.00
1962-11-20, 44800.00
1964-01-01, 24400.00
1964-11-30, 23800.00
1966-05-06, 15800.00
1966-12-13, 27400.00
1967-10-28, 47400.00
1969-01-05, 22200.00
1970-06-04, 17300.00
1971-01-31, 32000.00
1972-03-06, 31600.00
1972-12-26, 26300.00
1974-01-16, 46700.00
1974-12-21, 35800.00
1975-12-04, 65300.00
1977-01-18, 28400.00
1977-11-26, 35800.00
1978-11-04, 22100.00
1979-12-18, 56200.00
1980-12-26, 98600.00
1982-02-15, 27400.00
1982-12-03, 52500.00
1984-01-05, 39600.00
1985-06-07, 22600.00
1986-01-19, 47600.00
1986-11-23, 42100.00
1987-12-09, 19200.00
1988-10-16, 35500.00
1989-12-04, 59600.00
1990-11-24, 83400.00
1991-12-05, 19800.00
1993-05-13, 17400.00
1994-03-02, 15400.00
1995-02-19, 31300.00
1995-11-08, 79000.00
1997-03-19, 37000.00
1997-10-30, 40600.00
1998-12-29, 29200.00
1999-11-12, 46700.00
2001-05-24, 13600.00
2002-01-08, 48400.00
2003-01-26, 34200.00
2003-10-21, 106000.00
2004-12-11, 55000.00
2005-12-24, 22200.00
2006-11-06, 86400.00
2007-12-04, 45700.00
2008-11-12, 41700.00
2009-11-17, 29500.00
2010-12-12, 44600.00
2011-11-23, 21100.00
2013-09-29, 20800.00
2014-03-09, 22900.00
2014-11-28, 40300.00
2015-11-17, 52800.00
2016-10-20, 33700.00
2017-11-23, 61900.00
2018-11-27, 27900.00
