1951-03-20, 150.00
1952-03-12, 474.00
1953-05-03, 560.00
1953-12-14, 610.00
1955-04-12, 150.00
1956-03-20, 184.00
1957-05-00, 447.00
1958-03-11, 1680.00
1959-03-06, 751.00
1960-04-05, 2140.00
1961-04-13, 624.00
1962-01-07, 556.00
1963-07-10, 1970.00
1964-02-18, 1150.00
1964-12-26, 2020.00
1966-03-04, 3220.00
1967-01-02, 428.00
1968-01-11, 58.00
1969-05-27, 1100.00
1970-03-31, 3940.00
1971-03-03, 1210.00
1972-01-13, 2760.00
1973-02-02, 1300.00
1974-04-05, 500.00
1975-03-19, 1240.00
1976-05-15, 2520.00
1977-03-22, 1280.00
1978-01-25, 2260.00
1979-02-24, 2040.00
1980-03-13, 938.00
1981-04-01, 4820.00
1982-02-17, 748.00
1983-02-14, 1690.00
1984-08-01, 936.00
1985-02-06, 1300.00
1985-12-13, 222.00
1987-01-22, 1010.00
1988-03-04, 63.00
1989-07-04, 717.00
1990-01-08, 540.00
1991-03-03, 1390.00
1992-02-24, 994.00
1993-01-08, 1780.00
1994-07-06, 5820.00
1995-02-11, 1460.00
1996-03-07, 731.00
1997-02-22, 1310.00
1998-03-09, 3800.00
1999-07-01, 650.00
2000-03-30, 622.00
2001-03-04, 1250.00
2002-03-03, 141.00
2003-03-21, 459.00
2004-09-27, 2230.00
2005-03-27, 3990.00
2006-05-11, 561.00
2007-03-03, 251.00
2007-12-31, 314.00
2009-09-22, 2260.00
2010-01-30, 1620.00
2011-02-05, 982.00
2012-02-20, 87.00
2013-02-26, 925.00
2014-04-19, 920.00
2015-02-26, 1100.00
2016-01-01, 572.00
2017-01-03, 507.00
2018-06-12, 300.00
2019-01-24, 976.00
