1959-10-03, 5000.00
1961-05-05, 6000.00
1962-09-22, 2450.00
1963-08-19, 470.00
1964-08-19, 1350.00
1964-11-15, 9000.00
1966-02-09, 360.00
1967-06-12, 2800.00
1968-08-17, 6200.00
1969-06-01, 4130.00
1970-04-18, 4510.00
1971-07-02, 884.00
1971-10-30, 2360.00
1973-03-11, 4980.00
1973-10-11, 5560.00
1975-06-17, 28500.00
1976-07-02, 10700.00
1977-08-23, 4390.00
1978-07-07, 2310.00
1979-03-23, 3360.00
1980-08-17, 5740.00
1981-09-01, 638.00
1982-06-18, 8830.00
1983-04-01, 9520.00
1984-03-24, 4960.00
1985-09-14, 2710.00
1985-10-10, 7140.00
1987-03-17, 3810.00
1988-04-02, 5050.00
1989-09-09, 4490.00
1990-03-07, 2540.00
1991-09-02, 544.00
1991-11-17, 2270.00
1993-05-10, 7530.00
1994-07-25, 1220.00
1995-06-09, 7670.00
1996-06-01, 2430.00
1997-04-11, 5570.00
1997-10-12, 1460.00
1998-11-01, 11500.00
2000-03-24, 5740.00
2001-02-25, 5040.00
2002-05-08, 3320.00
2002-10-04, 6000.00
2004-05-14, 7050.00
2005-07-04, 7940.00
2006-05-09, 1640.00
2007-06-30, 5630.00
2008-09-13, 14100.00
2009-04-27, 11900.00
2010-05-26, 4180.00
2011-07-13, 153.00
2011-12-20, 2880.00
2013-08-09, 3180.00
2014-06-07, 954.00
2015-05-24, 4470.00
2016-09-09, 8720.00
2017-05-13, 3010.00
