1938-04-01, 15000.00
1939-04-27, 15400.00
1940-04-26, 7540.00
1941-04-18, 4210.00
1942-04-07, 7000.00
1943-06-23, 8740.00
1944-04-28, 5000.00
1945-03-24, 9050.00
1946-03-20, 5900.00
1947-04-13, 6530.00
1948-04-14, 3930.00
1949-04-07, 4210.00
1950-04-27, 9360.00
1951-04-14, 9980.00
1952-04-20, 5890.00
1953-03-28, 6520.00
1954-04-18, 8120.00
1955-04-17, 5720.00
1956-04-10, 6080.00
1957-04-24, 7350.00
1958-04-25, 3700.00
1959-04-20, 6820.00
1960-05-11, 16900.00
1961-04-19, 4540.00
1962-04-30, 5780.00
1963-04-09, 4400.00
1964-04-18, 4750.00
1965-04-26, 7460.00
1966-03-26, 5500.00
1967-04-05, 7660.00
1968-04-03, 5720.00
1969-04-16, 8060.00
1970-04-24, 6060.00
1971-04-19, 10800.00
1972-04-30, 9750.00
1973-03-17, 5980.00
1974-04-21, 7070.00
1975-04-27, 9230.00
1976-04-08, 9270.00
1977-04-16, 7610.00
1978-05-17, 7100.00
1979-04-19, 8230.00
1980-04-12, 7990.00
1981-04-06, 7720.00
1982-04-28, 8590.00
1983-04-18, 5320.00
1984-04-18, 4890.00
1985-04-22, 13200.00
1986-04-08, 9770.00
1987-04-11, 2600.00
1988-04-09, 9770.00
1988-11-10, 6010.00
1990-03-20, 5290.00
1991-04-12, 5600.00
1992-04-24, 6090.00
1993-05-07, 5090.00
1994-04-19, 5750.00
1995-04-23, 3100.00
1996-04-26, 11400.00
1997-04-18, 5920.00
1998-04-04, 5670.00
1999-04-08, 7610.00
2000-03-11, 4130.00
2001-04-14, 10300.00
2002-04-19, 8470.00
2003-04-23, 7270.00
2004-04-03, 7330.00
2005-04-09, 6640.00
2006-04-06, 3890.00
2007-04-04, 5470.00
2008-04-20, 7390.00
2009-04-29, 3770.00
2010-09-28, 3560.00
2011-04-14, 5960.00
2012-03-23, 3420.00
2013-05-03, 7600.00
2014-05-04, 7570.00
2015-04-17, 7100.00
2016-03-20, 5340.00
2017-04-14, 5340.00
2018-05-06, 5470.00
2019-04-20, 8310.00
