1956-03-08, 15800.00
1957-01-23, 5820.00
1958-04-07, 7200.00
1972-06-23, 38500.00
1972-12-06, 9200.00
1974-04-14, 5210.00
1975-09-26, 7360.00
1976-02-17, 8100.00
1977-09-14, 8020.00
1978-05-14, 6600.00
1979-01-02, 7320.00
1979-11-26, 5540.00
1981-02-20, 5920.00
1981-10-28, 15800.00
1983-03-21, 3220.00
1984-08-14, 9680.00
1985-02-24, 5630.00
1986-01-20, 8430.00
1987-09-13, 9520.00
1988-03-26, 4590.00
1989-06-20, 14400.00
1990-04-11, 5880.00
1991-03-04, 6380.00
1992-09-22, 2580.00
1993-04-01, 7720.00
1994-03-24, 7080.00
1995-01-20, 5710.00
1996-01-19, 22700.00
1996-11-08, 8120.00
1998-01-08, 6960.00
1999-01-24, 5650.00
2000-02-28, 4710.00
2001-04-09, 5220.00
2002-06-06, 5330.00
2003-03-21, 6990.00
2004-09-18, 7970.00
2005-01-14, 7170.00
2005-11-29, 9390.00
2007-03-15, 10700.00
2008-02-06, 9280.00
2009-03-09, 6170.00
2010-01-25, 10500.00
2010-12-01, 11300.00
2012-03-01, 2170.00
2013-01-31, 6500.00
2014-05-16, 8080.00
2015-09-30, 6920.00
2015-12-27, 3620.00
2017-01-12, 9550.00
2018-04-16, 6420.00
2018-12-22, 4540.00
