1955-06-14, 660.00
1956-06-02, 946.00
1957-06-26, 1380.00
1958-05-29, 1280.00
1959-06-06, 1040.00
1960-06-03, 1720.00
1961-05-29, 748.00
1962-05-12, 739.00
1963-06-03, 970.00
1964-06-07, 858.00
1965-06-10, 1460.00
1966-05-22, 618.00
1967-06-20, 2020.00
1968-06-12, 1820.00
1969-05-27, 1040.00
1970-06-25, 2000.00
1971-06-19, 2590.00
1972-06-04, 1770.00
1973-06-12, 2240.00
1974-05-29, 1530.00
1975-06-15, 1060.00
1976-06-05, 878.00
1977-06-03, 860.00
1978-06-10, 1550.00
1979-06-06, 1260.00
1980-06-06, 1510.00
1981-06-08, 968.00
1982-06-25, 1850.00
1983-06-24, 2510.00
1984-06-14, 906.00
1985-06-08, 959.00
1986-06-10, 1900.00
1987-05-16, 842.00
1988-06-06, 1350.00
1989-05-29, 502.00
1990-06-07, 1050.00
1991-06-01, 1650.00
1992-05-21, 1120.00
1993-06-17, 1280.00
1994-06-01, 1150.00
1995-06-16, 1630.00
1996-06-05, 1370.00
1997-06-01, 1540.00
1998-05-30, 887.00
1999-06-03, 1200.00
2000-05-23, 1120.00
2001-05-16, 1310.00
2002-05-30, 516.00
2003-05-30, 2110.00
2004-06-07, 477.00
2005-05-23, 1180.00
2006-05-23, 1230.00
2007-05-20, 751.00
2008-06-03, 1240.00
2009-06-02, 2640.00
2010-06-07, 2800.00
2011-06-16, 1990.00
2012-05-23, 471.00
2013-05-26, 682.00
2014-06-03, 1650.00
2015-06-02, 1170.00
2016-06-09, 1620.00
2017-06-10, 1120.00
2018-05-22, 989.00
2019-06-08, 902.00
