1929-12-23, 2460.00
1931-01-23, 2860.00
1932-02-26, 5030.00
1932-11-13, 6090.00
1933-12-09, 7540.00
1935-01-22, 11100.00
1936-02-27, 6210.00
1937-02-22, 3560.00
1937-11-25, 5760.00
1939-02-12, 5230.00
1939-12-16, 5850.00
1941-01-17, 4360.00
1941-12-18, 4520.00
1942-10-31, 5800.00
1943-12-03, 7030.00
1945-03-19, 6500.00
1945-12-28, 5060.00
1946-12-11, 5800.00
1948-01-01, 4620.00
1949-02-22, 10300.00
1950-02-24, 5710.00
1951-02-09, 6830.00
1952-02-04, 5760.00
1953-01-23, 6890.00
1954-02-19, 5630.00
1954-11-18, 4640.00
1955-12-11, 5990.00
1956-12-10, 6990.00
1958-01-15, 3560.00
1959-01-23, 5310.00
1959-11-22, 5950.00
1961-02-21, 7090.00
1961-11-22, 2850.00
1962-11-19, 10500.00
1964-01-25, 5600.00
1964-12-01, 5370.00
1966-01-06, 3480.00
1966-12-13, 7500.00
1968-01-19, 5570.00
1968-12-24, 4570.00
1970-02-16, 5020.00
1970-12-07, 8410.00
1972-01-11, 7160.00
1972-12-21, 5310.00
1973-12-16, 3680.00
1974-12-21, 4460.00
1975-12-01, 7580.00
1977-03-07, 3740.00
1977-12-02, 8720.00
1979-03-04, 5000.00
1979-12-18, 7080.00
1981-02-16, 5720.00
1982-01-23, 7500.00
1982-12-03, 6500.00
1983-11-15, 5090.00
1984-11-28, 3610.00
1986-02-23, 6690.00
1986-11-23, 9720.00
1987-12-09, 5990.00
1988-11-05, 3990.00
1990-01-09, 9350.00
1990-11-24, 11300.00
1992-01-28, 5520.00
1993-03-22, 2560.00
1993-12-10, 7670.00
1994-12-20, 10400.00
1996-02-08, 7800.00
1997-03-18, 12600.00
1998-01-14, 6580.00
1998-12-27, 7010.00
1999-12-15, 9390.00
2001-08-22, 2510.00
2001-11-14, 6870.00
2003-03-22, 5550.00
2003-10-21, 4130.00
2005-01-18, 5490.00
2006-01-10, 6930.00
2006-11-06, 7130.00
2007-12-03, 7180.00
2009-01-07, 13500.00
2009-11-20, 6760.00
2011-01-16, 5660.00
2012-03-15, 6000.00
2012-11-19, 6950.00
2014-02-17, 4510.00
2015-01-05, 9470.00
2015-11-17, 7480.00
2016-11-24, 5660.00
2017-10-22, 6400.00
2018-11-27, 6170.00
