1947-06-21, 375.00
1948-06-10, 242.00
1949-06-16, 350.00
1950-06-17, 220.00
1951-06-20, 218.00
1952-06-11, 345.00
1953-06-14, 330.00
1954-05-20, 104.00
1955-06-11, 169.00
1956-06-02, 241.00
1957-06-30, 450.00
1958-06-07, 329.00
1959-06-16, 313.00
1960-06-17, 320.00
1961-06-09, 222.00
1962-06-30, 327.00
1963-06-14, 123.00
1964-06-15, 166.00
1965-07-04, 311.00
1966-07-01, 188.00
1967-06-22, 210.00
1968-06-20, 306.00
1969-05-29, 191.00
1970-06-25, 380.00
1971-06-24, 350.00
1972-06-06, 272.00
1973-06-28, 360.00
1974-06-18, 172.00
1975-07-01, 235.00
1976-06-09, 200.00
1977-06-08, 155.00
1978-06-24, 329.00
1979-06-24, 274.00
1980-06-00, 323.00
1981-06-09, 203.00
1982-06-23, 209.00
1983-06-24, 347.00
1984-06-30, 615.00
1985-06-08, 575.00
1986-06-06, 260.00
1987-06-08, 200.00
1988-06-29, 215.00
1989-06-16, 191.00
1990-06-10, 341.00
1991-06-11, 223.00
1992-06-25, 139.00
1993-06-14, 270.00
1994-06-21, 235.00
1995-07-11, 546.00
1996-06-21, 319.00
1997-06-20, 339.00
1998-07-10, 187.00
1999-06-23, 504.00
2000-05-31, 245.00
2001-06-09, 221.00
2002-05-30, 118.00
2003-05-29, 286.00
2004-06-07, 187.00
2005-06-20, 179.00
2006-06-08, 281.00
2007-06-17, 202.00
2008-06-18, 297.00
2009-05-18, 196.00
2010-06-08, 511.00
2011-07-09, 360.00
2012-06-01, 89.00
2013-06-10, 268.00
2014-06-04, 265.00
2015-06-17, 407.00
2016-06-10, 254.00
2017-06-18, 352.00
2018-05-25, 155.00
2019-07-01, 446.00
