1940-08-00, nan
1957-04-05, 245.00
1958-05-05, 580.00
1959-09-30, 520.00
1960-09-01, 670.00
1961-08-25, 2180.00
1962-08-05, 700.00
1962-11-09, 403.00
1964-08-31, 720.00
1965-07-07, 700.00
1966-02-13, 700.00
1967-03-07, 1820.00
1968-03-12, 286.00
1968-10-19, 952.00
1970-07-24, 426.00
1971-02-13, 604.00
1972-06-21, 4000.00
1973-05-28, 3150.00
1974-07-26, 3580.00
1975-03-19, 788.00
1975-10-18, 251.00
1976-10-25, 458.00
1977-11-07, 836.00
1979-09-21, 3040.00
1980-04-14, 1340.00
1981-07-05, 87.00
1982-02-03, 272.00
1983-04-10, 1170.00
1984-06-30, 1350.00
1985-08-18, 508.00
1985-11-04, 10400.00
1987-04-16, 2200.00
1988-07-21, 117.00
1989-09-16, 1350.00
1989-11-16, 2290.00
1991-07-26, 1060.00
1992-04-21, 1150.00
1993-03-04, 1320.00
1994-08-17, 291.00
1995-01-15, 727.00
1996-01-19, 1390.00
1996-12-01, 452.00
1998-03-20, 2050.00
1999-09-28, 346.00
2000-04-17, 566.00
2001-03-29, 212.00
2002-03-18, 23.00
2003-05-18, 1840.00
2004-09-28, 2090.00
2005-03-28, 702.00
2006-06-26, 839.00
2006-11-16, 427.00
2008-07-23, 566.00
2009-05-15, 238.00
2010-01-25, 230.00
2010-12-01, 590.00
2011-12-07, 261.00
2013-07-04, 2450.00
2014-02-03, 236.00
2015-04-20, 441.00
2016-09-30, 941.00
2016-10-08, 1240.00
2018-05-22, 1870.00
2019-07-04, 1270.00
