1913-06-11, 383.00
1914-04-17, 972.00
1915-05-20, 283.00
1916-04-11, 1000.00
1917-05-14, 1440.00
1918-04-12, 304.00
1962-02-11, 2120.00
1963-06-04, 1270.00
1964-04-17, 600.00
1965-04-17, 886.00
1966-04-03, 500.00
1967-05-10, 426.00
1968-06-07, 332.00
1969-04-22, 1140.00
1970-05-18, 828.00
1971-05-05, 1240.00
1972-03-14, 905.00
1973-04-13, 582.00
1974-04-24, 701.00
1975-05-17, 2100.00
1976-04-07, 612.00
1977-04-08, 298.00
1978-03-31, 630.00
1979-05-24, 661.00
1980-04-21, 832.00
1981-04-27, 160.00
1982-04-13, 1140.00
1983-04-24, 1750.00
1984-05-14, 2140.00
1985-04-08, 933.00
1986-03-08, 1200.00
1987-05-20, 281.00
1988-03-27, 252.00
1989-04-09, 887.00
1990-05-31, 188.00
1991-05-25, 239.00
1992-05-09, 78.00
1993-06-07, 340.00
1994-05-12, 321.00
1995-06-03, 852.00
1996-05-20, 701.00
1997-05-16, 700.00
1998-05-16, 940.00
1999-05-30, 634.00
2000-04-04, 492.00
2001-04-28, 232.00
2002-04-06, 684.00
2003-05-10, 332.00
2004-03-24, 659.00
2005-05-17, 1620.00
2006-04-16, 1430.00
2007-04-08, 203.00
2008-05-19, 536.00
2009-04-23, 608.00
2010-04-21, 580.00
2011-04-18, 1550.00
2012-03-17, 390.00
2013-04-02, 236.00
2014-08-09, 136.00
2015-05-24, 617.00
2016-05-09, 586.00
2017-03-22, 1460.00
2018-03-22, 618.00
2019-04-09, 947.00
