1967-12-11, 358.00
1969-09-21, 2500.00
1970-06-04, 15000.00
1971-08-01, 786.00
1972-05-09, 1230.00
1972-12-21, 4760.00
1974-09-09, 1980.00
1975-07-31, 8700.00
1975-11-13, 2280.00
1977-03-31, 1760.00
1978-01-25, 5200.00
1979-03-04, 2380.00
1980-03-30, 2760.00
1981-02-11, 2220.00
1982-02-03, 2040.00
1983-02-02, 1720.00
1984-03-06, 2010.00
1985-02-06, 2890.00
1986-03-14, 2310.00
1987-08-14, 1850.00
1988-09-17, 4670.00
1989-06-16, 4190.00
1990-03-17, 17700.00
1991-01-31, 2120.00
1992-01-14, 1440.00
1992-11-25, 2490.00
1994-07-07, 5850.00
1995-02-11, 4200.00
1995-10-05, 9560.00
1997-02-15, 989.00
1998-03-08, 17500.00
1999-07-13, 601.00
2000-01-10, 280.00
2001-03-04, 1530.00
2002-09-26, 1010.00
2003-08-07, 2460.00
2004-09-17, 3140.00
2005-04-01, 3730.00
2006-01-02, 993.00
2007-04-03, 2920.00
2008-02-01, 2700.00
2009-03-28, 6470.00
2010-01-21, 3060.00
2011-01-06, 824.00
2012-06-11, 1110.00
2013-02-26, 1760.00
2014-04-19, 2320.00
2014-12-25, 800.00
2015-12-24, 3040.00
2017-06-22, 2590.00
2017-10-08, 3100.00
2018-12-29, 1670.00
