1983-04-15, 1010.00
1983-12-13, 929.00
1985-02-12, 3350.00
1986-04-16, 304.00
1987-09-08, 1050.00
1988-01-20, 1010.00
1989-05-06, 3400.00
1989-11-16, 548.00
1990-10-23, 3040.00
1992-03-27, 511.00
1993-03-04, 1380.00
1993-11-28, 3060.00
1995-01-20, 986.00
1996-01-19, 3550.00
1996-12-13, 1200.00
1998-06-23, 1110.00
1999-09-16, 1070.00
2000-03-21, 577.00
2000-12-17, 577.00
2001-11-25, 163.00
2003-09-23, 3010.00
2003-12-11, 3860.00
2005-04-02, 1130.00
2006-06-28, 1910.00
2006-11-16, 2140.00
2008-02-01, 891.00
2009-08-28, 958.00
2009-12-09, 1160.00
2011-09-08, 1260.00
2011-11-23, 1760.00
2013-01-31, 3830.00
2014-05-16, 1970.00
2015-06-01, 2180.00
2016-02-03, 995.00
2017-05-05, 926.00
2018-08-04, 4810.00
2019-07-08, 2310.00
