1964-03-10, 270.00
1965-02-12, 88.00
1966-02-14, 95.00
1967-09-28, 828.00
1968-05-12, 135.00
1969-04-05, 131.00
1970-04-02, 233.00
1970-10-13, 248.00
1972-06-22, 469.00
1972-12-06, 245.00
1974-07-01, 222.00
1975-02-24, 262.00
1976-02-17, 224.00
1977-03-13, 134.00
1977-12-14, 175.00
1979-01-02, 190.00
1979-11-26, 166.00
1981-04-29, 282.00
1981-10-28, 312.00
1983-05-23, 111.00
1984-02-14, 328.00
1985-03-12, 200.00
1986-06-05, 211.00
1987-09-12, 131.00
1987-11-29, 122.00
1989-06-20, 407.00
1990-04-11, 151.00
1991-03-04, 168.00
1992-09-22, 166.00
1993-03-30, 163.00
1994-08-18, 277.00
1994-12-05, 85.00
1996-01-19, 698.00
1996-11-08, 233.00
1998-01-08, 195.00
1999-01-24, 160.00
2000-04-04, 113.00
2001-05-26, 128.00
2002-05-13, 144.00
2003-08-09, 315.00
2003-11-19, 299.00
2005-01-14, 157.00
2005-11-29, 359.00
2006-10-20, 226.00
2008-02-06, 220.00
2009-03-09, 293.00
2010-01-25, 418.00
2010-12-01, 411.00
2012-05-09, 934.00
2013-01-31, 167.00
2013-12-22, 181.00
2015-07-26, 226.00
2015-10-29, 134.00
2017-01-12, 208.00
2018-09-11, 190.00
2019-06-21, 247.00
