1974-01-10, 3030.00
1975-03-13, 3030.00
1976-02-18, 550.00
1977-03-04, 2460.00
1978-05-08, 3310.00
1979-04-12, 2800.00
1980-03-17, 2160.00
1981-02-01, 583.00
1982-03-21, 552.00
1982-12-26, 5180.00
1984-04-28, 3990.00
1985-04-24, 1040.00
1986-06-07, 1100.00
1986-12-09, 1590.00
1988-01-19, 593.00
1989-02-21, 2120.00
1990-02-04, 2580.00
1991-05-27, 3900.00
1991-12-01, 2790.00
1993-05-03, 1370.00
1994-04-07, 1040.00
1995-03-05, 678.00
1996-03-06, 885.00
1997-03-03, 2100.00
1998-05-07, 2870.00
1999-01-23, 2510.00
2000-04-03, 879.00
2001-02-16, 1950.00
2002-01-23, 3000.00
2003-05-06, 1940.00
2004-08-25, 2490.00
2004-11-30, 1770.00
2006-01-23, 1080.00
2007-03-01, 504.00
2008-04-04, 984.00
2008-12-10, 1340.00
2010-05-02, 4170.00
2011-04-27, 2230.00
2012-01-17, 802.00
2013-04-11, 1010.00
2014-02-05, 1180.00
2015-04-25, 1510.00
2016-03-31, 1290.00
2017-04-03, 537.00
2019-02-23, 2730.00
