1904-03-00, 130000.00
1915-08-00, 105000.00
1919-06-05, 19400.00
1920-03-27, 19700.00
1921-04-27, 35400.00
1922-04-01, 22000.00
1923-02-03, 29600.00
1924-05-31, 8300.00
1925-06-13, 6540.00
1925-10-18, 10300.00
1927-04-15, 48800.00
1928-06-14, 43000.00
1929-05-14, 27800.00
1930-01-15, 25500.00
1931-03-09, 9500.00
1932-01-24, 8300.00
1933-05-15, 49000.00
1934-09-16, 6210.00
1935-03-12, 94400.00
1935-11-11, 7400.00
1937-01-14, 48400.00
1938-02-19, 43100.00
1939-04-18, 49300.00
1940-04-20, 12500.00
1941-01-03, 5110.00
1941-11-02, 15400.00
1942-12-29, 63600.00
1944-04-24, 20300.00
1945-04-16, 62800.00
1946-08-16, 50600.00
1947-04-27, 26800.00
1948-01-02, 20600.00
1949-01-26, 57000.00
1950-05-11, 56200.00
1951-07-11, 24400.00
1952-03-12, 22200.00
1953-03-05, 8530.00
1954-05-03, 9530.00
1955-03-22, 30900.00
1956-05-16, 49000.00
1957-04-05, 54600.00
1958-03-25, 39600.00
1958-11-17, 28700.00
1959-12-29, 21900.00
1961-05-09, 47600.00
1962-03-22, 18600.00
1963-05-28, 25500.00
1964-03-10, 30100.00
1965-04-08, 10700.00
1966-02-11, 65300.00
1967-01-28, 6250.00
1967-12-23, 26000.00
1969-01-31, 60300.00
1970-04-21, 16700.00
1970-10-15, 15000.00
1972-04-23, 25200.00
1973-04-24, 26600.00
1973-11-27, 38600.00
1975-01-12, 32600.00
1976-07-05, 16000.00
1977-03-30, 34700.00
1978-03-26, 22900.00
1979-04-13, 41500.00
1980-04-01, 5620.00
1981-05-16, 12800.00
1982-01-31, 31600.00
1982-12-03, 122000.00
1984-03-21, 26300.00
1985-02-25, 78900.00
1985-11-20, 85900.00
1987-03-19, 8270.00
1987-12-27, 26500.00
1989-02-15, 27900.00
1990-05-05, 30500.00
1991-04-15, 32700.00
1992-04-21, 42900.00
1993-09-27, 47900.00
1993-11-15, 92300.00
1995-05-03, 19200.00
1996-04-24, 25900.00
1997-02-28, 23500.00
1998-06-22, 29500.00
1999-02-09, 41500.00
2000-02-19, 5740.00
2001-02-26, 16600.00
2002-05-10, 70400.00
2003-04-27, 9040.00
2003-11-20, 33000.00
2005-01-15, 18500.00
2006-05-12, 15500.00
2006-12-02, 30600.00
2008-03-19, 95200.00
2009-02-13, 15900.00
2009-10-31, 59700.00
2011-04-26, 90100.00
2011-12-16, 6410.00
2013-06-03, 33200.00
2014-04-28, 22200.00
2015-07-12, 29100.00
2015-12-30, 81400.00
2017-05-01, 183000.00
2018-02-26, 31400.00
2019-05-03, 39700.00
