1918-06-15, 3030.00
1945-06-13, 1310.00
1946-06-06, 1710.00
1947-05-28, 1600.00
1948-05-29, 2280.00
1949-06-13, 2150.00
1950-06-17, 2670.00
1951-05-28, 2260.00
1952-06-07, 2530.00
1953-06-15, 2760.00
1954-05-21, 3470.00
1955-06-13, 2290.00
1956-05-22, 3410.00
1957-06-06, 2950.00
1958-05-23, 2370.00
1959-06-07, 3070.00
1960-05-13, 2050.00
1961-05-26, 2630.00
1962-06-13, 1810.00
1963-06-03, 2180.00
1964-06-07, 2590.00
1965-06-13, 3300.00
1966-05-27, 2400.00
1967-05-29, 2150.00
1968-06-07, 2370.00
1969-05-28, 2180.00
1970-06-05, 2600.00
1971-06-23, 3390.00
1972-06-02, 3190.00
1973-05-20, 1690.00
1974-06-15, 3790.00
1975-06-08, 2240.00
1978-07-13, 643.00
1979-03-27, 2000.00
1980-05-23, 2270.00
1981-06-09, 4150.00
1982-06-29, 3110.00
1983-05-29, 5350.00
1984-05-31, 2790.00
1985-05-27, 1950.00
1986-06-06, 3630.00
1987-04-20, 1150.00
1988-05-18, 1910.00
1989-05-10, 2940.00
1990-06-11, 1400.00
1991-06-06, 2350.00
1992-05-08, 1800.00
1993-05-21, 3370.00
1994-05-13, 1560.00
1995-06-06, 3400.00
1996-06-12, 4020.00
1997-06-05, 4890.00
1998-05-30, 3250.00
1999-05-28, 4740.00
2000-05-26, 3000.00
2001-05-16, 2560.00
2002-05-21, 3280.00
2003-05-29, 3680.00
2004-05-07, 2220.00
2005-05-21, 3610.00
2006-05-23, 5790.00
2007-05-14, 2600.00
2008-05-21, 3160.00
2009-05-31, 2410.00
2010-06-07, 2900.00
2011-06-14, 3820.00
2012-05-16, 2080.00
2013-05-14, 2900.00
2014-05-29, 2970.00
2015-05-02, 1640.00
2016-05-09, 2140.00
2017-06-06, 3260.00
2018-05-23, 3020.00
2019-05-17, 2430.00
