1931-05-23, 1760.00
1932-03-07, 6500.00
1933-04-17, 12000.00
1934-09-17, 21900.00
1935-09-06, 15600.00
1936-03-18, 21000.00
1937-04-26, 50000.00
1937-10-20, 21600.00
1939-02-04, 4540.00
1940-08-17, 10400.00
1941-04-05, 4500.00
1942-08-09, 11200.00
1942-10-16, 58100.00
1944-09-19, 10800.00
1945-09-18, 9950.00
1945-12-31, 3390.00
1947-03-14, 3460.00
1947-11-04, 10200.00
1948-12-04, 12000.00
1950-09-13, 10000.00
1950-12-05, 14600.00
1952-02-04, 7130.00
1952-11-22, 8880.00
1954-03-01, 5100.00
1955-08-18, 33800.00
1956-07-22, 2830.00
1957-04-05, 4720.00
1957-12-26, 4950.00
1959-06-03, 7690.00
1960-02-19, 8010.00
1961-04-13, 6970.00
1962-03-13, 8520.00
1963-03-12, 6970.00
1964-01-09, 4390.00
1965-02-08, 11600.00
1966-02-14, 8090.00
1967-03-07, 8300.00
1968-01-14, 7380.00
1969-07-29, 5900.00
1969-12-11, 4210.00
1971-05-31, 9560.00
1972-06-22, 55600.00
1972-10-06, 42400.00
1973-12-21, 9360.00
1975-03-20, 14500.00
1976-01-01, 7840.00
1976-10-10, 15000.00
1978-01-26, 14900.00
1979-09-06, 17600.00
1979-10-02, 11100.00
1981-02-20, 3240.00
1982-06-13, 8120.00
1983-04-10, 10000.00
1984-02-15, 16400.00
1985-02-12, 8430.00
1985-11-05, 28500.00
1987-09-09, 15500.00
1987-11-29, 9020.00
1989-05-06, 16300.00
1990-05-10, 6130.00
1990-10-23, 10700.00
1992-04-22, 9880.00
1993-03-05, 17800.00
1993-11-28, 10900.00
1995-06-28, 59300.00
1996-09-07, 47800.00
1997-07-02, 12400.00
1998-02-18, 18700.00
1999-09-30, 19200.00
1999-12-14, 4300.00
2001-03-21, 8230.00
2002-04-22, 1990.00
2003-09-19, 20700.00
2004-09-29, 14300.00
2005-01-14, 13700.00
2005-10-08, 11900.00
2006-11-12, 6080.00
2008-05-09, 7230.00
2009-06-18, 5210.00
2010-01-25, 16200.00
2011-04-17, 13500.00
2011-10-13, 12300.00
2013-06-10, 17700.00
2014-05-16, 18700.00
2015-04-20, 11000.00
2016-02-16, 8540.00
2017-05-05, 10400.00
2018-06-22, 34200.00
2019-03-22, 10700.00
