1964-12-22, 85400.00
1970-01-22, 44800.00
1971-01-16, 65800.00
1972-01-22, 54500.00
1972-12-17, 14100.00
1974-01-15, 29000.00
1975-03-18, 38900.00
1976-01-08, 25700.00
1977-03-09, 15200.00
1977-12-14, 46100.00
1979-01-11, 36900.00
1979-11-24, 33300.00
1980-12-02, 53800.00
1981-12-06, 51800.00
1983-03-30, 46300.00
1984-02-13, 44600.00
1984-11-11, 26200.00
1986-02-22, 36900.00
1987-02-02, 26600.00
1987-12-10, 36600.00
1988-11-22, 39800.00
1990-01-08, 49300.00
1991-03-04, 23400.00
1992-02-20, 23000.00
1993-01-20, 42100.00
1993-12-08, 20000.00
1995-01-09, 40200.00
1995-12-12, 33600.00
1996-11-19, 76100.00
1998-01-17, 25900.00
1998-11-21, 40000.00
2000-01-14, 43700.00
2000-12-14, 9860.00
2002-01-08, 28800.00
2002-12-27, 36800.00
2003-12-13, 45500.00
2004-12-09, 48200.00
2005-12-30, 58300.00
2006-12-26, 45900.00
2007-10-19, 33500.00
2008-12-29, 51100.00
2010-01-01, 36200.00
2010-12-28, 28100.00
2012-01-19, 53700.00
2012-11-20, 56600.00
2014-02-14, 30200.00
2015-02-06, 36900.00
2015-12-13, 40000.00
2016-12-14, 38700.00
2018-01-24, 17100.00
