1913-03-00, 45000.00
1926-01-19, 7610.00
1926-12-26, 9240.00
1927-10-13, 8680.00
1929-02-27, 7440.00
1929-11-18, 9050.00
1931-03-29, 3090.00
1932-02-05, 9050.00
1932-10-18, 7780.00
1934-03-28, 7100.00
1935-01-23, 17700.00
1936-03-18, 34200.00
1937-01-21, 12500.00
1937-10-20, 12500.00
1939-02-04, 11400.00
1940-05-31, 11400.00
1941-04-06, 3830.00
1942-05-17, 18500.00
1943-03-14, 11000.00
1944-05-07, 6280.00
1945-09-19, 6930.00
1946-01-08, 8860.00
1947-03-15, 7780.00
1948-02-15, 7610.00
1949-06-18, 16400.00
1950-09-13, 13900.00
1951-06-13, 13400.00
1952-03-12, 13900.00
1953-02-22, 14800.00
1954-03-02, 12100.00
1955-03-06, 11600.00
1956-03-15, 4350.00
1957-04-06, 12500.00
1958-04-01, 5850.00
1959-06-03, 8950.00
1960-03-31, 11100.00
1961-02-26, 6320.00
1961-10-21, 13100.00
1963-03-13, 11400.00
1964-03-06, 8570.00
1965-02-08, 8950.00
1966-02-14, 9520.00
1967-03-08, 14300.00
1968-03-13, 6590.00
1969-08-20, 25000.00
1969-12-31, 10300.00
1971-05-31, 13800.00
1972-06-22, 15700.00
1972-10-06, 12800.00
1973-12-27, 19000.00
1975-03-20, 12800.00
1976-01-01, 11000.00
1977-04-05, 15100.00
1978-01-26, 15000.00
1979-02-26, 11300.00
1980-04-09, 11200.00
1981-05-28, 6060.00
1982-06-14, 14400.00
1983-04-25, 8780.00
1984-02-15, 13600.00
1984-11-29, 5810.00
1985-11-05, 40900.00
1987-04-16, 15500.00
1988-01-20, 6620.00
1989-05-06, 10500.00
1989-11-16, 10700.00
1991-03-04, 12400.00
1992-04-22, 21800.00
1993-03-05, 14500.00
1994-05-08, 9580.00
1995-06-23, 17500.00
1996-09-07, 30100.00
1997-07-24, 15000.00
1998-01-08, 20800.00
1999-01-24, 5210.00
2000-02-19, 5710.00
2001-05-22, 8910.00
2002-04-22, 10200.00
2003-09-20, 17100.00
2003-11-20, 16600.00
2005-03-29, 5610.00
2006-06-28, 19400.00
2006-11-17, 17000.00
2008-03-05, 6120.00
2009-05-17, 9200.00
2010-01-26, 19200.00
2011-04-29, 17200.00
2011-12-08, 13500.00
2013-01-31, 13500.00
2014-05-16, 9370.00
2015-06-28, 7510.00
2016-02-04, 8420.00
2017-05-25, 9780.00
2018-04-17, 19600.00
2018-12-22, 10700.00
