1983-05-27, 42.00
1984-06-21, 27.00
1985-04-16, 46.00
1986-03-30, 75.00
1987-05-01, 39.00
1988-04-19, 18.00
1989-04-22, 79.00
1990-04-04, 49.00
1991-05-20, 113.00
1992-05-10, 17.00
1993-05-16, 28.00
1994-04-24, 23.00
1995-05-13, 27.00
1996-04-09, 149.00
1997-04-28, 173.00
1998-05-27, 29.00
1999-05-26, 56.00
2000-04-22, 52.00
2001-05-16, 19.00
2002-05-22, 145.00
2003-05-31, 21.00
2004-05-31, 26.00
2005-01-20, 14.00
2006-05-01, 42.00
2007-03-13, 24.00
2008-05-19, 187.00
2009-04-23, 151.00
2010-04-22, 57.00
2011-04-03, 166.00
2012-04-25, 283.00
2013-04-06, 78.00
2014-05-03, 108.00
2015-03-16, 113.00
2016-04-10, 58.00
2017-03-18, 302.00
2018-04-29, 192.00
2019-04-25, 78.50
