1958-04-02, 751.00
1959-02-16, 690.00
1960-02-01, 59.00
1961-00-00, 0.00
1962-02-09, 472.00
1963-02-09, 254.00
1963-11-20, 82.00
1965-01-07, 113.00
1965-11-23, 157.00
1966-12-06, 651.00
1968-04-01, 9.10
1969-02-24, 1920.00
1970-03-01, 108.00
1971-05-11, 170.00
1972-06-07, 79.00
1973-02-11, 418.00
1974-01-07, 41.00
1975-03-07, 300.00
1976-09-29, 560.00
1977-01-05, 85.00
1978-01-16, 960.00
1979-01-15, 288.00
1980-02-16, 847.00
1981-03-19, 70.00
1982-04-11, 404.00
1983-03-01, 3420.00
1983-12-25, 248.00
1985-03-11, 16.00
1986-03-15, 923.00
1987-03-05, 96.00
1988-02-29, 77.00
1989-09-29, 5.70
1990-09-23, 2430.00
1991-03-20, 1940.00
1992-02-12, 680.00
1993-01-14, 2020.00
1994-02-19, 19.00
1995-03-10, 2970.00
1996-02-05, 102.00
1997-01-26, 202.00
1998-02-07, 1150.00
1999-04-12, 8.00
2000-02-14, 126.00
2001-03-05, 1060.00
2002-03-17, 1.20
2003-05-03, 117.00
2004-02-25, 205.00
2004-12-31, 1100.00
2006-01-02, 281.00
2007-04-23, 0.55
2008-01-27, 335.00
2009-03-04, 21.00
2010-01-20, 440.00
2011-03-20, 538.00
2012-04-14, 3.60
2012-12-24, 32.00
2014-03-01, 87.00
2014-12-12, 0.04
2016-05-05, 200.00
2017-02-17, 155.00
2018-03-22, 187.00
2019-01-17, 217.00
