1906-02-20, 9980.00
1907-01-03, 24900.00
1908-03-15, 30600.00
1909-01-19, 18200.00
1909-11-22, 34600.00
1911-01-18, 25200.00
1912-01-12, 21600.00
1925-01-28, 18800.00
1926-02-06, 16800.00
1927-01-31, 19500.00
1927-11-25, 30700.00
1928-11-09, 11200.00
1930-02-07, 11500.00
1931-03-31, 34100.00
1932-01-18, 21800.00
1933-01-02, 19800.00
1933-12-06, 28700.00
1934-11-07, 15000.00
1936-01-04, 19600.00
1937-04-14, 16100.00
1937-12-27, 30100.00
1938-12-15, 17800.00
1940-02-06, 21400.00
1941-01-18, 13200.00
1941-12-19, 25400.00
1942-11-23, 26500.00
1943-10-24, 12800.00
1945-02-07, 22400.00
1945-12-28, 21600.00
1946-12-15, 28000.00
1948-02-22, 21900.00
1949-02-17, 29000.00
1949-11-27, 16400.00
1951-01-17, 16600.00
1952-02-03, 19400.00
1953-01-18, 29500.00
1953-11-22, 21900.00
1954-12-30, 21200.00
1956-01-04, 22700.00
1956-12-11, 20900.00
1957-12-19, 22200.00
1958-11-18, 14200.00
1960-02-09, 14200.00
1960-11-24, 24400.00
1961-11-22, 20900.00
1962-11-20, 26300.00
1964-01-25, 19700.00
1965-01-28, 32200.00
1966-03-09, 19500.00
1967-01-28, 19100.00
1968-02-19, 18600.00
1968-11-09, 14500.00
1970-01-18, 17200.00
1971-01-16, 18100.00
1972-01-11, 31800.00
1972-12-21, 19700.00
1974-01-16, 20900.00
1974-12-20, 21500.00
1975-12-04, 23600.00
1977-03-07, 8630.00
1977-12-13, 23100.00
1979-02-07, 16600.00
1980-01-11, 14500.00
1980-12-25, 26500.00
1982-02-20, 21400.00
1983-01-04, 18300.00
1984-02-12, 11300.00
1985-06-07, 13600.00
1986-02-23, 17100.00
1987-02-01, 20000.00
1987-12-10, 19200.00
1989-01-09, 15400.00
1989-12-04, 17200.00
1991-04-05, 20500.00
1991-12-06, 10800.00
1992-11-21, 12000.00
1994-02-24, 18300.00
1995-02-19, 18800.00
1996-02-07, 34700.00
1996-11-19, 22700.00
1997-10-30, 16800.00
1998-12-28, 40500.00
1999-11-26, 53800.00
2000-12-22, 5980.00
2002-01-08, 18200.00
2003-01-31, 17400.00
2004-01-29, 20700.00
2005-03-27, 13600.00
2006-01-10, 25100.00
2006-11-07, 36300.00
2007-12-03, 26300.00
2009-01-02, 28700.00
2010-01-02, 8410.00
2011-01-16, 29700.00
2012-01-19, 37700.00
2012-11-19, 20600.00
2014-02-12, 14700.00
2014-12-21, 29100.00
2015-12-07, 32200.00
2016-11-25, 19900.00
2017-10-22, 26000.00
2018-12-18, 12500.00
