1969-10-12, nan
1980-07-03, 4530.00
1981-06-21, 8000.00
1982-06-09, 3620.00
1983-05-01, 9360.00
1984-03-19, 3950.00
1985-02-23, 6330.00
1985-11-18, 8420.00
1987-07-07, 3390.00
1987-12-27, 3240.00
1989-05-29, 8200.00
1990-05-16, 8840.00
1991-07-11, 7200.00
1992-08-10, 2900.00
1993-09-23, 10900.00
1994-04-11, 10200.00
1995-05-18, 5960.00
1996-05-07, 11800.00
1997-02-21, 9670.00
1998-07-04, 8910.00
1999-07-01, 7310.00
2000-06-26, 4090.00
2001-04-11, 5710.00
2002-04-27, 5800.00
2003-05-10, 6800.00
2004-09-16, 5310.00
2005-01-13, 6290.00
2006-06-11, 2870.00
2007-02-24, 5010.00
2008-07-25, 15200.00
2009-04-30, 9310.00
2010-07-20, 8740.00
2011-02-28, 3630.00
2012-04-30, 1900.00
2013-04-18, 6210.00
2014-04-03, 4230.00
2015-06-21, 7110.00
2015-12-27, 5080.00
2017-04-29, 9010.00
2018-03-27, 7100.00
2019-05-01, 6320.00
