1929-05-00, nan
1961-09-00, nan
1966-02-10, 3530.00
1967-04-16, 284.00
1968-06-26, 1810.00
1969-05-08, 9660.00
1970-05-04, 489.00
1971-05-11, 292.00
1972-05-15, 1000.00
1973-04-19, 2640.00
1974-04-12, 2910.00
1974-11-02, 1900.00
1975-12-31, 1120.00
1977-04-21, 1020.00
1978-02-13, 632.00
1979-04-21, 7160.00
1980-03-30, 1750.00
1981-06-09, 2730.00
1982-05-16, 1630.00
1983-05-22, 8210.00
1984-05-23, 4270.00
1985-02-26, 1730.00
1986-06-27, 13200.00
1987-06-19, 2550.00
1988-03-03, 915.00
1989-05-18, 11000.00
1990-05-05, 2370.00
1991-02-22, 2230.00
1992-03-06, 4650.00
1993-01-21, 2750.00
1994-03-11, 1860.00
1994-10-17, 13700.00
1996-09-29, 2290.00
1997-04-06, 3390.00
1998-01-08, 5160.00
1999-04-05, 13200.00
2000-05-05, 410.00
2001-06-09, 1890.00
2001-12-13, 4120.00
2002-11-05, 3930.00
2004-05-03, 4290.00
2004-11-24, 1890.00
2006-07-27, 1480.00
2006-10-18, 10300.00
2008-02-17, 1190.00
2009-04-21, 2320.00
2009-11-01, 2480.00
2011-02-03, 55.00
2012-02-03, 7480.00
2013-09-21, 351.00
2013-11-01, 738.00
2015-05-15, 2430.00
2016-05-29, 6700.00
2017-08-29, 15200.00
2018-03-30, 8020.00
2019-01-05, 3400.00
