1981-03-06, 19.10
1982-03-15, 617.00
1982-11-30, 2720.00
1984-08-09, 594.00
1984-12-27, 1470.00
1985-11-26, 746.00
1987-03-03, 118.00
1987-11-01, 840.00
1989-01-05, 173.00
1990-07-16, 964.00
1991-03-01, 3900.00
1992-08-23, 3460.00
1993-01-08, 9200.00
1993-11-15, 682.00
1995-01-05, 3110.00
1996-09-11, 124.00
1997-09-11, 476.00
1998-03-28, 709.00
1999-07-10, 924.00
2000-03-06, 109.00
2000-10-22, 815.00
2002-03-08, 0.23
2003-02-26, 497.00
2004-03-05, 73.00
2005-09-03, 14000.00
2006-07-30, 5730.00
2007-07-31, 5010.00
2007-12-01, 6570.00
2009-02-09, 2010.00
2010-01-21, 14200.00
2010-12-30, 188.00
2012-08-23, 140.00
2013-01-27, 262.00
2014-08-19, 10100.00
2015-05-04, 80.00
