1972-01-22, 824.00
1973-01-18, 5490.00
1974-01-16, 7980.00
1975-02-13, 3050.00
1976-02-29, 706.00
1977-01-02, 231.00
1978-01-16, 5060.00
1979-01-11, 1040.00
1980-01-13, 5670.00
1981-01-27, 2210.00
1981-12-19, 4130.00
1983-01-26, 6220.00
1983-12-25, 3480.00
1985-02-08, 2590.00
1986-02-17, 10800.00
1987-03-12, 2240.00
1988-01-04, 1290.00
1989-03-18, 2340.00
1990-05-27, 832.00
1991-03-04, 3380.00
1992-02-12, 1900.00
1993-01-20, 7930.00
1994-02-07, 907.00
1995-01-08, 8940.00
1996-02-21, 3160.00
1997-01-01, 13200.00
1998-02-03, 7820.00
1999-02-09, 4170.00
2000-02-14, 3000.00
2001-03-04, 4100.00
2002-01-02, 3860.00
2002-12-16, 8920.00
2004-02-17, 6290.00
2004-12-08, 2210.00
2005-12-31, 10200.00
2007-02-10, 2240.00
2008-01-04, 4200.00
2009-02-22, 1720.00
2010-01-19, 3120.00
2011-02-15, 3390.00
2012-03-27, 2820.00
2012-12-02, 6620.00
2014-03-29, 1130.00
2014-12-11, 7450.00
2016-03-06, 3230.00
2017-01-08, 7980.00
2018-03-22, 1720.00
2019-02-27, 10100.00
