1986-02-18, 2240.00
1987-02-02, 2610.00
1987-12-10, 1280.00
1989-01-10, 2230.00
1990-01-08, 1120.00
1991-03-03, 2860.00
1991-12-06, 556.00
1993-01-20, 3560.00
1993-12-08, 795.00
1995-01-09, 6980.00
1995-12-12, 3820.00
1997-01-01, 6130.00
1998-02-21, 2400.00
1999-02-28, 2650.00
2000-01-14, 2480.00
2000-12-22, 141.00
2001-12-14, 1460.00
2002-12-30, 1990.00
2003-12-14, 1070.00
2004-12-09, 861.00
2005-12-30, 1830.00
2006-12-26, 1660.00
2008-01-04, 1560.00
2008-12-29, 1480.00
2010-01-01, 1060.00
2010-12-29, 1570.00
2012-03-30, 2620.00
2012-12-02, 5290.00
2014-02-14, 966.00
2015-02-06, 5280.00
2016-01-17, 3420.00
2016-12-15, 5480.00
2018-01-24, 444.00
2019-02-25, 2300.00
