1975-04-23, 2860.00
1976-04-06, 1520.00
1977-09-24, 4320.00
1978-05-29, 3750.00
1979-05-10, 7440.00
1980-09-04, 3450.00
1981-04-23, 2430.00
1982-07-03, 3270.00
1982-11-21, 2580.00
1984-06-10, 2630.00
1984-10-19, 2400.00
1986-06-10, 3380.00
1987-05-18, 2450.00
1988-08-13, 2510.00
1989-04-16, 1430.00
1990-04-30, 1580.00
1991-06-29, 5440.00
1992-04-21, 3140.00
1993-07-04, 4580.00
1994-04-15, 2000.00
1995-08-25, 3510.00
1996-09-27, 2810.00
1997-06-24, 5780.00
1998-03-29, 1950.00
1999-07-05, 9100.00
2000-05-08, 2050.00
2001-04-23, 3240.00
2002-07-08, 2390.00
2003-04-10, 1780.00
2004-05-31, 1790.00
2005-06-14, 1760.00
2006-03-31, 1410.00
2007-06-18, 1760.00
2008-06-06, 2480.00
2009-03-25, 1200.00
2010-03-12, 1490.00
2011-06-22, 2270.00
2012-06-20, 25500.00
2013-04-30, 3060.00
2014-04-11, 2250.00
2015-09-24, 1220.00
2016-06-13, 2560.00
2016-11-29, 1870.00
2018-06-18, 4110.00
2018-10-10, 1780.00
