1939-01-01, 4960.00
1939-12-15, 6080.00
1940-10-23, 4750.00
1941-12-02, 6080.00
1943-04-02, 2700.00
1943-12-03, 3790.00
1945-02-07, 5500.00
1945-12-03, 2530.00
1947-02-12, 5370.00
1947-10-18, 5970.00
1949-03-19, 2410.00
1949-11-26, 8960.00
1951-02-09, 4190.00
1952-04-30, 2940.00
1953-01-09, 3240.00
1953-11-13, 3560.00
1954-11-19, 5260.00
1955-11-03, 5800.00
1956-12-09, 4290.00
1958-02-24, 4910.00
1959-01-08, 4750.00
1960-01-29, 6500.00
1961-01-15, 5280.00
1962-01-03, 2550.00
1962-11-19, 5980.00
1963-10-21, 4980.00
1964-11-30, 2720.00
1965-12-07, 2570.00
1966-12-01, 6920.00
1968-01-14, 6750.00
1968-12-24, 2920.00
1969-12-13, 3830.00
1970-12-07, 2800.00
1972-03-05, 3020.00
1972-12-18, 3330.00
1974-01-15, 5650.00
1974-12-21, 6090.00
1975-11-15, 5780.00
1976-12-26, 1360.00
1978-09-09, 5750.00
1979-03-04, 2160.00
1979-10-25, 7820.00
1980-12-26, 5670.00
1981-12-19, 4830.00
1982-10-22, 7450.00
1983-11-15, 6880.00
1984-11-03, 2390.00
1986-01-18, 6070.00
1987-03-04, 4110.00
1987-12-06, 4480.00
1988-11-05, 1910.00
1989-12-04, 3970.00
1990-11-23, 5500.00
1992-01-31, 4780.00
1993-03-22, 1990.00
1993-12-10, 6190.00
1994-12-20, 5760.00
1995-12-12, 9240.00
1997-03-19, 7110.00
1997-10-30, 4990.00
1998-12-13, 8190.00
1999-11-11, 7920.00
2000-10-29, 1910.00
2002-01-07, 10800.00
2003-03-13, 6950.00
2003-10-20, 9890.00
2004-12-10, 4900.00
2005-12-25, 5950.00
2006-11-06, 5260.00
2007-12-03, 10200.00
2008-11-08, 4180.00
2010-01-12, 6750.00
2010-12-12, 6400.00
2011-11-23, 4580.00
2012-11-30, 4330.00
2014-03-06, 4030.00
2014-12-10, 7380.00
2015-11-17, 5990.00
2016-10-15, 6470.00
2017-11-23, 6450.00
2018-11-27, 4680.00
