1964-03-05, 28300.00
1972-12-09, 17000.00
1974-01-11, 24400.00
1975-02-24, 24100.00
1976-02-18, 25200.00
1977-03-13, 11300.00
1978-01-08, 12400.00
1978-12-09, 33300.00
1979-12-13, 11500.00
1981-05-19, 12500.00
1982-01-23, 9040.00
1983-05-01, 13900.00
1984-05-08, 22300.00
1984-12-22, 18900.00
1986-03-13, 14000.00
1987-03-01, 14100.00
1987-12-26, 17000.00
1989-02-16, 30600.00
1990-01-20, 11800.00
1990-12-18, 19300.00
1992-06-19, 22200.00
1993-02-22, 17600.00
1994-03-10, 16200.00
1995-05-18, 17000.00
1996-01-24, 11500.00
1997-03-02, 41500.00
1998-02-12, 12300.00
1999-01-09, 14400.00
2000-02-19, 14000.00
2000-12-17, 15300.00
2002-03-21, 22200.00
2003-02-16, 21400.00
2004-05-31, 14500.00
2005-03-28, 12000.00
2006-09-23, 18800.00
2006-10-28, 10100.00
2008-04-04, 25600.00
2009-01-29, 11900.00
2010-05-03, 34300.00
2011-04-12, 23100.00
2011-11-29, 17600.00
2013-07-06, 22200.00
2014-02-05, 13700.00
2015-04-04, 21800.00
2015-12-24, 14500.00
2017-09-02, 9640.00
2018-02-23, 20200.00
2019-02-24, 16300.00
