1911-06-13, 14200.00
1912-05-30, 16600.00
1930-04-24, 11800.00
1931-05-16, 12900.00
1932-05-14, 22800.00
1933-06-10, 34800.00
1933-12-23, 22500.00
1935-05-23, 15200.00
1936-05-15, 21000.00
1937-05-19, 12100.00
1938-04-18, 24500.00
1939-05-04, 16900.00
1940-05-12, 12700.00
1941-05-13, 9850.00
1942-05-26, 11800.00
1943-05-28, 19400.00
1944-05-16, 11500.00
1945-05-06, 16000.00
1946-05-05, 13800.00
1947-05-09, 24500.00
1948-05-29, 34600.00
1949-05-16, 29600.00
1950-06-17, 26200.00
1951-05-24, 16100.00
1952-04-28, 17700.00
1953-06-13, 18900.00
1954-05-21, 24500.00
1955-06-12, 24100.00
1956-05-24, 28500.00
1957-05-20, 21100.00
1958-05-22, 23400.00
1959-06-06, 20900.00
1960-06-04, 18600.00
1961-05-27, 22900.00
1962-05-28, 16100.00
1963-05-24, 13900.00
1964-06-08, 35100.00
1964-12-23, 19500.00
1966-05-07, 16700.00
1967-05-23, 22800.00
1968-06-03, 14600.00
1969-05-20, 17800.00
1970-06-06, 23400.00
1971-05-30, 27000.00
1972-06-02, 31800.00
1973-05-18, 13100.00
1974-06-16, 32000.00
1975-06-07, 22100.00
1976-05-11, 24500.00
1977-05-02, 10400.00
1978-06-07, 17500.00
1979-05-24, 20600.00
1980-04-29, 15300.00
1981-05-22, 18100.00
1982-06-14, 22300.00
1983-05-30, 18700.00
1984-05-31, 24000.00
1985-05-25, 20800.00
1986-05-30, 20400.00
1987-05-01, 16800.00
1988-05-17, 12400.00
1989-05-10, 17800.00
1990-04-23, 13500.00
1991-05-19, 16800.00
1992-04-30, 12200.00
1993-05-15, 19000.00
1994-04-22, 13000.00
1995-06-04, 12100.00
1995-11-30, 27900.00
1997-05-17, 30500.00
1998-05-08, 15300.00
1999-05-26, 23800.00
2000-05-23, 13200.00
2001-05-15, 14600.00
2002-05-30, 20900.00
2003-05-30, 22800.00
2004-05-28, 15800.00
2005-05-17, 11700.00
2006-05-20, 22300.00
2007-05-13, 12700.00
2008-05-20, 25800.00
2009-05-31, 20000.00
2010-06-03, 20200.00
2011-06-07, 21300.00
2012-04-27, 22200.00
2013-05-14, 22100.00
2014-05-24, 21200.00
2015-02-10, 8620.00
2016-04-23, 15100.00
2017-03-16, 19500.00
