1964-07-05, 3160.00
1965-04-08, 630.00
1966-03-13, 520.00
1967-03-23, 1060.00
1968-08-24, 579.00
1969-07-08, 1790.00
1970-05-09, 4120.00
1971-06-11, 1680.00
1972-03-13, 3180.00
1973-03-02, 1260.00
1974-05-20, 836.00
1975-04-22, 1900.00
1976-03-19, 265.00
1977-06-15, 470.00
1978-03-26, 1800.00
1979-04-17, 1420.00
1980-06-15, 1270.00
1981-08-15, 904.00
1982-06-07, 1400.00
1982-10-29, 1000.00
1984-06-19, 1130.00
1985-03-13, 23.00
1986-03-02, 1300.00
1987-04-01, 1700.00
1988-02-28, 52.00
1989-03-11, 485.00
1990-06-28, 1240.00
1991-06-15, 88.00
1992-02-04, 15.00
1993-03-06, 270.00
1994-06-09, 803.00
1995-08-25, 312.00
1996-03-12, 1070.00
1997-03-21, 1400.00
1998-06-19, 805.00
1999-03-16, 1470.00
2000-02-25, 95.00
2001-03-14, 1000.00
2002-06-10, 750.00
2003-03-18, 4000.00
2004-03-10, 400.00
2005-06-08, 230.00
2006-04-20, 172.00
2007-05-14, 355.00
2008-07-19, 8.20
2009-03-18, 1350.00
2010-03-30, 890.00
2011-04-07, 1940.00
2012-03-13, 17.00
2013-05-31, 1880.00
2014-08-16, 1960.00
2015-02-09, 1000.00
2016-09-25, 61.00
2017-03-18, 443.00
2018-03-26, 1200.00
2019-03-22, 2010.00
