1964-09-24, 15300.00
1965-05-16, 23200.00
1966-04-24, 9460.00
1967-05-20, 275.00
1968-01-20, 8160.00
1969-06-24, 1660.00
1969-10-05, 20100.00
1971-08-01, 8320.00
1971-10-19, 13200.00
1973-07-31, 1260.00
1974-08-28, 7670.00
1975-05-20, 11100.00
1975-10-16, 1710.00
1977-04-15, 10000.00
1978-08-03, 66900.00
1979-06-01, 13300.00
1980-05-15, 5030.00
1981-06-04, 2030.00
1981-10-13, 782.00
1983-06-15, 1570.00
1983-11-05, 7380.00
1984-12-31, 12900.00
1986-06-06, 7280.00
1987-06-13, 5110.00
1987-12-20, 33.00
1989-05-17, 1950.00
1990-05-03, 16500.00
1991-08-23, 715.00
1991-12-20, 8550.00
1992-11-19, 1650.00
1993-10-13, 520.00
1995-05-29, 4940.00
1996-09-19, 395.00
1996-10-28, 45900.00
1998-03-16, 401.00
1999-03-18, 9340.00
2000-05-02, 1440.00
2000-11-03, 8600.00
2001-11-15, 16800.00
2003-06-15, 19900.00
2004-06-09, 22600.00
2004-11-17, 1850.00
2006-05-06, 2710.00
2007-08-17, 12800.00
2008-08-18, 350.00
2009-04-27, 7170.00
2010-04-16, 3660.00
2011-05-11, 148.00
2012-05-10, 6770.00
2013-09-20, 8850.00
2014-05-27, 2510.00
2015-05-29, 4080.00
2016-05-18, 4410.00
2017-08-07, 2340.00
2018-09-15, 301.00
2018-10-16, 46400.00
