1952-04-29, 728.00
1953-06-14, 343.00
1954-05-22, 328.00
1955-05-25, 272.00
1956-05-29, 494.00
1957-06-07, 511.00
1958-05-15, 717.00
1959-06-16, 266.00
1960-04-05, 516.00
1961-07-04, 182.00
1962-04-28, 682.00
1963-05-24, 525.00
1964-06-07, 417.00
1965-06-13, 821.00
1966-05-10, 400.00
1967-06-14, 473.00
1968-06-06, 486.00
1969-06-16, 605.00
1970-06-13, 291.00
1971-06-11, 688.00
1972-06-07, 721.00
1973-05-20, 346.00
1974-06-05, 409.00
1975-06-18, 569.00
1976-05-22, 664.00
1977-08-18, 103.00
1978-06-16, 555.00
1979-05-29, 404.00
1980-05-01, 904.00
1981-06-03, 115.00
1982-05-28, 503.00
1983-05-27, 814.00
1984-05-12, 741.00
1985-04-09, 269.00
1986-04-23, 907.00
1987-04-07, 392.00
1988-05-17, 242.00
1989-04-21, 323.00
1990-04-28, 258.00
1991-06-07, 275.00
1992-05-09, 116.00
1993-05-22, 319.00
1994-05-14, 132.00
1995-06-14, 809.00
1996-06-11, 486.00
1997-06-09, 565.00
1998-06-17, 524.00
1999-04-30, 773.00
2000-05-25, 260.00
2001-05-16, 168.00
2002-06-01, 187.00
2003-05-17, 406.00
2004-05-29, 196.00
2005-05-24, 535.00
2006-05-21, 449.00
2007-05-21, 176.00
2008-05-21, 329.00
2009-06-03, 565.00
2010-06-13, 362.00
2011-06-16, 722.00
2012-04-01, 184.00
2013-05-16, 189.00
2014-05-30, 568.00
2015-06-11, 379.00
2016-05-07, 543.00
2017-05-13, 747.00
2018-05-13, 295.00
2019-05-24, 561.00
