1902-05-18, 25000.00
1914-06-15, 8960.00
1915-08-04, 10900.00
1916-06-02, 20300.00
1919-06-04, 13100.00
1920-03-12, 11000.00
1921-05-31, 10400.00
1922-02-23, 32300.00
1923-04-03, 25200.00
1924-07-21, 14600.00
1925-06-15, 26200.00
1926-08-20, 7130.00
1926-10-03, 13700.00
1930-06-13, 14500.00
1933-03-30, 20600.00
1934-01-22, 6230.00
1935-03-04, 17100.00
1936-03-11, 15000.00
1937-03-06, 18900.00
1938-09-13, 19600.00
1939-03-14, 9200.00
1940-07-27, 26100.00
1941-06-12, 22100.00
1942-06-30, 12000.00
1943-03-16, 17600.00
1944-06-16, 16900.00
1945-06-02, 13000.00
1946-01-05, 24100.00
1947-06-13, 29000.00
1948-03-19, 19000.00
1949-03-04, 16800.00
1950-03-07, 23700.00
1951-03-28, 21900.00
1952-04-01, 9840.00
1953-07-27, 16900.00
1954-06-21, 16400.00
1955-06-03, 9840.00
1956-03-28, 12300.00
1957-06-18, 7320.00
1958-05-31, 12100.00
1959-03-26, 17000.00
1960-03-30, 20000.00
1961-03-26, 19700.00
1962-03-29, 24500.00
1963-03-17, 16300.00
1964-04-03, 10800.00
1965-04-01, 13800.00
1966-02-09, 24800.00
1967-01-24, 18900.00
1968-08-08, 10500.00
1969-06-29, 19600.00
1970-08-08, 11200.00
1971-06-20, 16500.00
1972-09-28, 16300.00
1973-04-16, 19600.00
1974-06-21, 15700.00
1975-03-24, 16700.00
1976-03-12, 18300.00
1977-08-16, 8320.00
1978-05-13, 8250.00
1979-03-19, 26000.00
1980-01-16, 11000.00
1981-08-02, 20500.00
1982-03-16, 15500.00
1982-11-12, 13300.00
1984-04-30, 11400.00
1985-02-24, 12300.00
1986-03-19, 19400.00
1986-10-14, 7390.00
1988-03-09, 3400.00
1989-03-12, 9900.00
1990-08-27, 23000.00
1991-06-15, 49900.00
1992-04-21, 11400.00
1993-03-31, 19400.00
1994-06-23, 9700.00
1995-04-13, 5230.00
1996-06-17, 10100.00
1997-03-10, 7490.00
1998-04-01, 15500.00
1999-05-17, 53900.00
2000-06-15, 9610.00
2001-04-13, 9800.00
2002-06-04, 13800.00
2003-05-11, 10300.00
2004-05-23, 66700.00
2005-02-15, 7750.00
2006-04-18, 5820.00
2007-03-14, 13300.00
2008-06-10, 45500.00
2009-04-27, 11500.00
2010-07-23, 24800.00
2011-03-23, 11400.00
2012-04-22, 4090.00
2013-06-22, 36400.00
2014-06-21, 26800.00
2015-03-10, 5440.00
2016-09-23, 29800.00
2017-07-22, 23700.00
2018-09-20, 29200.00
2019-03-15, 35600.00
