1922-07-12, 2400.00
1923-03-16, 1980.00
1924-08-06, 3250.00
1925-04-26, 3760.00
1926-09-17, 6570.00
1927-04-20, 7300.00
1927-10-01, 8100.00
1928-11-18, 16100.00
1930-06-16, 3460.00
1931-06-07, 9940.00
1931-11-24, 6440.00
1933-06-29, 25000.00
1934-04-05, 1780.00
1935-06-02, 13300.00
1936-02-26, 8060.00
1937-03-05, 3540.00
1938-04-06, 4070.00
1939-03-13, 9260.00
1940-04-24, 1640.00
1941-06-11, 3080.00
1941-10-11, 4510.00
1943-05-17, 5290.00
1944-04-24, 10200.00
1945-06-17, 6810.00
1946-06-19, 19900.00
1947-06-07, 12200.00
1948-03-20, 11900.00
1949-04-01, 3350.00
1950-06-16, 9560.00
1951-05-12, 5250.00
1952-06-23, 6400.00
1953-04-01, 7960.00
1954-04-21, 4050.00
1955-01-06, 6000.00
1956-08-09, 1030.00
1957-06-11, 6130.00
1958-07-31, 4750.00
1959-08-08, 9840.00
1960-03-30, 13400.00
1961-09-14, 4290.00
1962-03-12, 6480.00
1963-03-05, 5760.00
1964-04-21, 6180.00
1965-04-06, 5370.00
1966-06-13, 2730.00
1967-04-02, 5100.00
1967-10-31, 3330.00
1969-01-17, 5400.00
1970-09-23, 12800.00
1970-10-11, 3150.00
1971-12-17, 4140.00
1973-04-22, 26400.00
1974-05-30, 5630.00
1975-04-24, 3390.00
1976-04-25, 13400.00
1977-09-24, 4430.00
1978-03-19, 8820.00
1979-03-30, 10200.00
1980-06-04, 14700.00
1981-07-06, 12300.00
1982-07-19, 11500.00
1983-04-03, 14800.00
1984-06-10, 6370.00
1985-02-22, 11500.00
1986-05-19, 13200.00
1986-10-03, 9300.00
1988-02-20, 1860.00
1989-09-10, 946.00
1990-06-21, 9040.00
1991-05-05, 4700.00
1992-04-20, 7980.00
1993-07-12, 11900.00
1994-04-22, 6410.00
1995-07-06, 11300.00
1996-05-27, 14300.00
1997-02-21, 5990.00
1998-06-30, 7270.00
1998-10-18, 6800.00
2000-07-11, 2990.00
2001-05-15, 9800.00
2002-05-13, 10900.00
2003-07-11, 8350.00
2004-08-28, 10900.00
2005-02-14, 5290.00
2006-03-13, 3450.00
2007-02-25, 7090.00
2008-09-15, 18600.00
2009-05-16, 9320.00
2010-07-21, 13800.00
2011-06-15, 26200.00
2012-05-05, 11200.00
2013-04-19, 11900.00
2014-02-21, 8070.00
2015-06-26, 12400.00
2015-12-14, 6230.00
2017-04-06, 4840.00
2018-09-07, 7550.00
2019-05-30, 15800.00
