1986-04-02, 68.00
1987-04-16, 53.00
1987-11-05, 163.00
1989-07-31, 11.00
1990-09-08, 27.00
1991-09-06, 84.00
1992-06-26, 15.00
1993-05-17, 63.00
1994-08-14, 70.00
1995-06-17, 102.00
1996-07-09, 131.00
1997-04-03, 36.00
1997-10-07, 18.00
1998-10-25, 21.00
2000-08-25, 132.00
2001-05-02, 12.00
2002-07-28, 110.00
2003-08-02, 20.00
2004-07-23, 20.00
2005-05-23, 72.00
2006-09-09, 27.00
2007-08-04, 12.00
2008-05-20, 17.00
2009-05-25, 3.60
2010-05-06, 18.00
2011-08-28, 18.00
2011-10-06, 4.60
2013-08-25, 9.30
2014-08-14, 126.00
2015-07-08, 71.00
2016-08-05, 41.00
2017-09-11, 11.20
2018-07-14, 208.00
2019-08-04, 120.00
