1964-01-01, 2910.00
1965-01-29, 6370.00
1984-01-24, 8420.00
1985-06-07, 3230.00
1986-02-24, 5400.00
1986-11-23, 9060.00
1987-12-09, 5700.00
1988-10-16, 7270.00
1990-01-09, 8060.00
1990-11-24, 10800.00
1991-12-05, 4760.00
1993-01-25, 4190.00
1994-03-04, 1700.00
1995-02-19, 6340.00
1996-02-08, 9770.00
1997-03-19, 5730.00
1997-10-30, 5660.00
1998-12-29, 6830.00
1999-12-15, 7790.00
2000-10-01, 2050.00
2002-04-14, 5460.00
2003-01-31, 5930.00
2003-11-18, 8030.00
2005-01-18, 7420.00
2006-01-10, 4170.00
2006-11-06, 16500.00
2008-05-17, 4210.00
2009-01-07, 15800.00
2009-10-31, 3160.00
2011-01-17, 9280.00
2011-12-29, 5960.00
2012-10-29, 3550.00
2014-03-09, 5100.00
2015-01-05, 9740.00
2015-11-17, 12500.00
2016-10-20, 5400.00
2017-10-22, 9880.00
2018-11-04, 4980.00
