1910-03-08, 2070.00
1911-03-19, 52.00
1912-04-15, 507.00
1919-06-00, 29000.00
1931-05-28, 1320.00
1932-03-01, 244.00
1933-06-06, 45.00
1934-06-09, 90.00
1935-06-18, 391.00
1936-03-22, 422.00
1937-05-21, 2900.00
1938-03-14, 234.00
1939-03-23, 1500.00
1940-03-31, 1040.00
1941-04-10, 244.00
1942-06-07, 3740.00
1943-03-25, 5140.00
1944-06-02, 1010.00
1945-06-02, 2770.00
1946-03-22, 1160.00
1947-04-11, 5500.00
1948-03-25, 3370.00
1949-07-09, 344.00
1950-04-01, 1260.00
1951-04-05, 1100.00
1952-04-08, 5710.00
1953-06-24, 1110.00
1954-06-07, 3330.00
1955-03-12, 570.00
1956-04-06, 429.00
1957-05-21, 3680.00
1958-04-07, 998.00
1959-03-23, 70.00
1960-04-06, 1560.00
1961-05-19, 300.00
1962-03-29, 2900.00
1963-07-28, 1600.00
1964-04-03, 701.00
1965-04-06, 1740.00
1966-03-14, 2600.00
1967-03-31, 475.00
1968-04-24, 153.00
1969-04-08, 6870.00
1970-03-04, 1500.00
1971-06-30, 2540.00
1972-03-16, 2930.00
1973-05-25, 2470.00
1974-03-05, 373.00
1975-04-19, 1000.00
1976-03-21, 675.00
1977-03-14, 717.00
1978-03-23, 3850.00
1979-04-13, 4210.00
1980-03-20, 774.00
1981-07-25, 425.00
1982-03-31, 3450.00
1983-04-01, 1400.00
1984-06-16, 4850.00
1985-03-19, 3900.00
1986-04-15, 4730.00
1987-03-26, 294.00
1988-03-26, 249.00
1989-03-27, 3490.00
1990-03-14, 286.00
1991-08-03, 3270.00
1992-06-18, 1680.00
1993-07-18, 3890.00
1994-07-08, 3980.00
1995-07-06, 4140.00
1996-05-18, 1490.00
1997-04-06, 7930.00
1998-03-27, 1230.00
1999-03-17, 325.00
2000-04-22, 62.00
2001-04-08, 9930.00
2002-03-30, 1690.00
2003-03-17, 325.00
2004-06-02, 58.00
2005-06-15, 3430.00
2006-05-02, 950.00
2007-03-13, 9060.00
2008-06-12, 6720.00
2009-03-24, 4540.00
2010-03-16, 6480.00
2011-06-23, 3250.00
2012-04-17, 870.00
2013-06-23, 2530.00
2014-06-20, 5460.00
2015-07-07, 266.00
2016-07-12, 847.00
2017-09-25, 4430.00
2018-04-23, 1890.00
2019-03-22, 5800.00
