1923-06-09, 60000.00
1950-08-30, 6100.00
1951-05-17, 35100.00
1952-06-05, 1630.00
1953-08-03, 4600.00
1954-05-24, 1920.00
1955-05-26, 18800.00
1955-10-02, 7060.00
1957-05-17, 38100.00
1958-06-25, 4560.00
1959-07-22, 6320.00
1959-10-02, 21100.00
1961-05-05, 16600.00
1961-11-02, 4900.00
1963-07-11, 7100.00
1964-08-30, 4100.00
1964-11-16, 18800.00
1976-07-02, 8990.00
1977-09-02, 21200.00
1978-05-19, 5390.00
1979-03-19, 9760.00
1979-11-01, 11600.00
1981-08-07, 844.00
1982-05-17, 6290.00
1983-04-01, 18000.00
1984-03-24, 11000.00
1985-09-13, 8250.00
1985-10-11, 39300.00
1987-05-05, 13900.00
1988-04-02, 6770.00
1989-09-09, 5830.00
1990-03-07, 4840.00
1991-04-15, 682.00
1992-06-15, 5840.00
1993-05-10, 24200.00
1994-06-04, 2140.00
1995-05-28, 16000.00
1996-09-26, 5110.00
1996-11-17, 16500.00
1998-03-17, 7610.00
1998-11-01, 36400.00
2000-03-24, 20200.00
2001-02-24, 10700.00
2002-06-16, 4590.00
2002-10-03, 12300.00
2004-05-13, 16500.00
2005-07-04, 15300.00
2006-08-28, 5410.00
2007-06-01, 18600.00
2008-09-13, 27100.00
2009-04-27, 28000.00
2010-06-14, 14800.00
2011-02-16, 388.00
2011-12-20, 4680.00
2013-08-09, 5540.00
2014-09-24, 653.00
2015-05-24, 13500.00
2016-09-10, 15200.00
2017-05-12, 8320.00
