1954-12-30, 552.00
1955-10-14, 2210.00
1957-04-05, 930.00
1957-12-26, 496.00
1959-02-10, 840.00
1959-11-28, 728.00
1961-05-09, 1450.00
1962-03-31, 680.00
1963-03-13, 378.00
1964-03-10, 1240.00
1965-02-07, 451.00
1966-02-13, 892.00
1966-11-28, 291.00
1967-11-02, 628.00
1968-12-28, 338.00
1970-03-26, 343.00
1971-02-27, 532.00
1972-06-23, 5580.00
1973-03-17, 923.00
1973-12-20, 845.00
1975-09-26, 2210.00
1976-02-16, 447.00
1977-02-24, 565.00
1977-11-04, 920.00
1979-01-24, 1070.00
1980-03-21, 1070.00
1981-02-23, 508.00
1982-06-05, 475.00
1983-04-24, 402.00
1984-04-05, 1490.00
1984-11-29, 176.00
1986-03-15, 806.00
1987-04-04, 1180.00
1988-05-19, 1010.00
1989-06-17, 502.00
1990-07-15, 635.00
1990-10-23, 1380.00
1992-08-09, 715.00
1993-04-16, 1890.00
1994-08-18, 4970.00
1995-01-20, 766.00
1996-01-19, 3260.00
1996-12-02, 1100.00
1998-02-28, 493.00
1999-03-03, 1140.00
2000-04-04, 1050.00
2001-04-09, 538.00
2002-06-05, 786.00
2003-06-21, 766.00
2004-09-18, 1960.00
2005-04-02, 1250.00
2005-11-29, 1440.00
2006-11-16, 572.00
2007-12-23, 822.00
2009-03-09, 302.00
2010-01-25, 1190.00
2011-09-08, 3080.00
2011-12-23, 372.00
2013-01-31, 764.00
2014-03-12, 930.00
2015-04-08, 758.00
2016-02-24, 843.00
2017-04-21, 582.00
2018-09-18, 2230.00
2018-10-02, 1160.00
