1909-07-22, 9200.00
1910-04-26, 1610.00
1911-04-22, 473.00
1912-05-12, 758.00
1913-04-02, 1610.00
1914-06-10, 1120.00
1915-06-29, 2240.00
1916-06-01, 1670.00
1917-04-03, 719.00
1931-05-21, 112.00
1932-04-09, 358.00
1933-05-23, 450.00
1934-04-12, 266.00
1935-07-14, 216.00
1936-04-14, 2490.00
1937-05-03, 301.00
1938-05-12, 836.00
1939-03-30, 459.00
1940-04-09, 1100.00
1941-04-03, 828.00
1942-05-03, 1550.00
1943-06-04, 4120.00
1944-07-08, 1560.00
1945-04-02, 1520.00
1946-03-24, 1490.00
1947-04-15, 2510.00
1948-04-09, 916.00
1949-07-08, 1610.00
1950-06-26, 4380.00
1951-04-09, 1820.00
1952-04-08, 1810.00
1953-07-04, 1170.00
1954-04-10, 1390.00
1955-04-04, 927.00
1956-04-12, 1380.00
1957-04-21, 814.00
1958-07-07, 294.00
1959-05-06, 451.00
1960-04-15, 716.00
1961-05-17, 847.00
1962-06-09, 2760.00
1963-05-30, 1680.00
1964-04-17, 1640.00
1965-04-12, 3160.00
1966-04-02, 2120.00
1967-04-01, 1710.00
1968-03-30, 594.00
1969-04-10, 4850.00
1970-04-30, 1740.00
1971-04-10, 1060.00
1972-03-21, 2220.00
1973-09-04, 1670.00
1974-04-12, 3890.00
1975-07-01, 3660.00
1976-03-29, 1250.00
1977-04-21, 146.00
1978-04-07, 6470.00
1979-04-18, 6010.00
1980-04-03, 1080.00
1981-09-06, 295.00
1982-04-19, 1200.00
1983-03-07, 635.00
1984-06-11, 1370.00
1985-05-13, 4100.00
1986-05-13, 1960.00
1987-07-24, 1280.00
1988-04-05, 711.00
1989-04-05, 5260.00
1990-04-03, 1090.00
1991-05-06, 682.00
1992-08-25, 791.00
1993-07-28, 3980.00
1994-06-21, 1810.00
1995-03-15, 2500.00
1996-04-14, 3700.00
1997-04-06, 10000.00
1998-06-21, 3020.00
1999-05-14, 2480.00
2000-06-22, 5340.00
2001-04-08, 5250.00
2002-06-24, 20300.00
2003-06-26, 1400.00
2004-03-28, 2500.00
2004-11-01, 3140.00
2006-03-31, 5400.00
2007-06-15, 3700.00
2008-09-12, 1770.00
2009-03-25, 6700.00
2010-03-14, 4000.00
2011-04-11, 3910.00
2012-03-19, 706.00
2013-04-28, 5390.00
2014-06-16, 2600.00
2015-06-03, 1070.00
2016-08-29, 1190.00
2017-02-21, 2950.00
2018-06-18, 976.00
2019-04-08, 5080.00
