1925-02-02, 4400.00
1925-12-11, 4250.00
1926-12-01, 5350.00
1928-01-03, 4100.00
1928-11-09, 2540.00
1929-12-14, 4050.00
1931-01-22, 8830.00
1931-12-19, 5950.00
1932-11-12, 4940.00
1933-12-21, 10900.00
1934-11-05, 27000.00
1936-06-17, 2410.00
1936-12-22, 5150.00
1937-10-28, 10200.00
1939-01-01, 8580.00
1939-12-15, 9000.00
1941-01-17, 6830.00
1941-12-02, 9700.00
1943-04-02, 4400.00
1943-12-03, 5540.00
1945-02-07, 12900.00
1945-11-14, 3140.00
1947-02-13, 6500.00
1947-10-18, 10100.00
1949-02-22, 2530.00
1949-11-26, 24200.00
1951-02-10, 7030.00
1951-11-30, 3810.00
1953-01-09, 6730.00
1954-03-09, 4510.00
1954-11-18, 9400.00
1955-11-03, 13600.00
1956-12-09, 9430.00
1958-02-24, 6690.00
1958-12-01, 7210.00
1960-01-29, 8850.00
1961-01-15, 10500.00
1962-01-03, 3500.00
1962-11-25, 9010.00
1963-10-21, 7210.00
1964-11-29, 4070.00
1965-12-06, 3490.00
1966-12-13, 7580.00
1968-01-14, 8120.00
1968-12-03, 3640.00
1969-12-13, 5170.00
1970-12-07, 4010.00
1972-02-27, 4530.00
1972-12-18, 5420.00
1974-01-15, 9200.00
1974-12-21, 7800.00
1975-12-03, 9590.00
1976-12-26, 2760.00
1977-11-01, 9760.00
1978-11-03, 4010.00
1979-12-03, 8740.00
1980-12-26, 9510.00
1981-12-19, 6140.00
1982-12-03, 10600.00
1983-11-15, 8850.00
1984-11-02, 3520.00
1986-01-18, 15200.00
1987-03-04, 7340.00
1987-12-09, 7070.00
1988-12-30, 2560.00
1989-12-04, 10400.00
1990-11-23, 9980.00
1992-01-31, 8670.00
1993-03-22, 3030.00
1993-12-10, 9440.00
1994-12-20, 14800.00
1995-11-08, 8360.00
1997-03-18, 11300.00
1997-10-30, 7910.00
1998-12-13, 10600.00
1999-11-11, 10200.00
2000-10-20, 3340.00
2002-01-07, 12900.00
2003-03-13, 7090.00
2003-10-20, 12600.00
2004-12-10, 6570.00
2005-12-25, 6130.00
2006-11-15, 10900.00
2007-12-03, 20100.00
2008-11-08, 5500.00
2009-11-16, 8000.00
2010-12-12, 8590.00
2011-11-23, 7790.00
2012-11-30, 5960.00
2014-03-06, 6870.00
2014-12-10, 8500.00
2016-01-28, 9150.00
2017-02-16, 8610.00
2017-11-22, 11000.00
2018-11-27, 7700.00
