1920-05-24, 1360.00
1921-07-21, 1230.00
1922-05-05, 216.00
1924-05-13, 712.00
1926-06-01, 1570.00
1928-05-29, 650.00
1929-09-21, 4500.00
1930-08-09, 484.00
1931-09-24, 1390.00
1932-05-22, 856.00
1933-06-24, 387.00
1934-09-25, 274.00
1935-06-07, 684.00
1936-05-06, 420.00
1937-06-03, 744.00
1938-04-25, 307.00
1939-05-11, 410.00
1940-05-17, 495.00
1941-05-14, 1960.00
1942-04-23, 1440.00
1943-05-02, 484.00
1944-05-15, 778.00
1945-05-13, 646.00
1946-08-22, 296.00
1947-05-10, 690.00
1948-05-19, 749.00
1949-05-15, 709.00
1950-07-13, 80.00
1951-08-04, 1060.00
1952-06-09, 690.00
1953-05-28, 645.00
1954-05-22, 232.00
1955-08-19, 582.00
1956-05-09, 94.00
1957-08-06, 1420.00
1958-05-27, 1370.00
1959-08-07, 437.00
1960-06-10, 1050.00
1961-08-23, 647.00
1962-05-12, 566.00
1963-04-14, 225.00
1964-05-18, 320.00
1965-06-19, 1100.00
1966-05-09, 380.00
1967-08-10, 830.00
1968-05-30, 550.00
1969-05-22, 573.00
1970-05-17, 338.00
1971-09-30, 278.00
1971-10-20, 271.00
1973-05-21, 1560.00
1974-08-03, 228.00
1975-05-21, 504.00
1976-06-09, 334.00
1977-05-14, 288.00
1978-05-17, 446.00
1979-06-08, 2200.00
1980-06-09, 792.00
1981-08-12, 432.00
1982-05-28, 521.00
1983-06-01, 1280.00
1984-05-24, 1010.00
1985-05-10, 1100.00
1986-06-09, 705.00
1987-05-17, 912.00
1988-05-08, 481.00
1989-04-23, 294.00
1990-05-24, 427.00
1991-05-21, 2980.00
1992-05-23, 712.00
1993-05-28, 1140.00
1994-05-20, 1070.00
1995-06-18, 1950.00
1996-08-22, 197.00
1997-06-07, 2060.00
1998-07-14, 985.00
1999-05-24, 969.00
2000-08-18, 316.00
2001-05-15, 706.00
2002-07-24, 116.00
2003-05-25, 420.00
2004-05-11, 649.00
2005-05-22, 1430.00
2006-08-21, 397.00
2007-08-06, 674.00
2008-05-29, 612.00
2009-05-09, 824.00
2010-07-29, 685.00
2011-09-10, 115.00
2012-04-27, 412.00
2013-09-13, 2290.00
2014-09-22, 258.00
2015-05-22, 869.00
2016-05-16, 546.00
2017-09-29, 495.00
2017-10-01, 461.00
2019-04-29, 916.00
