1911-03-21, 1800.00
1912-02-17, 1360.00
1913-03-30, 1380.00
1914-05-25, 855.00
1915-05-03, 2060.00
1916-03-12, 1820.00
1918-03-04, 442.00
1919-03-29, 1670.00
1920-03-29, 1140.00
1921-03-03, 2200.00
1930-04-24, 276.00
1937-12-11, 1080.00
1939-03-24, 1580.00
1940-03-30, 1570.00
1941-05-12, 834.00
1942-05-05, 2270.00
1943-01-21, 1230.00
1944-03-09, 545.00
1945-06-04, 1280.00
1945-12-28, 628.00
1947-05-02, 646.00
1948-05-19, 1700.00
1949-05-16, 1020.00
1950-03-17, 793.00
1951-02-07, 2000.00
1952-04-06, 2260.00
1953-05-19, 2750.00
1954-03-09, 1240.00
1955-04-22, 1060.00
1956-01-15, 2140.00
1957-05-18, 2560.00
1958-02-15, 1420.00
1959-05-14, 331.00
1960-03-07, 1030.00
1961-05-26, 470.00
1962-03-25, 848.00
1963-01-31, 1400.00
1964-03-30, 1500.00
1964-12-23, 2690.00
1966-03-13, 630.00
1967-01-29, 1200.00
1968-02-23, 774.00
1969-03-30, 2380.00
1970-01-22, 2720.00
1971-01-18, 2750.00
1972-02-28, 2830.00
1973-05-19, 698.00
1974-03-14, 1920.00
1975-06-25, 1090.00
1976-03-16, 1060.00
1977-06-07, 1080.00
1978-04-26, 4270.00
1979-04-06, 1490.00
1980-05-14, 1230.00
1981-02-16, 1670.00
1982-02-16, 2340.00
1983-05-31, 2360.00
1984-05-13, 1660.00
1985-04-01, 1210.00
1986-02-18, 3060.00
1987-04-30, 717.00
1988-04-17, 736.00
1989-03-09, 3450.00
1990-04-28, 460.00
1991-05-20, 2000.00
1992-04-17, 236.00
1993-03-17, 3520.00
1994-03-01, 674.00
1995-05-06, 2180.00
1996-05-15, 1120.00
1997-01-02, 2990.00
1998-05-14, 3110.00
1999-03-20, 1150.00
2000-05-24, 610.00
2001-05-15, 1070.00
2002-04-14, 831.00
2003-05-09, 1600.00
2004-03-09, 759.00
2005-05-06, 4180.00
2005-12-30, 2370.00
2007-04-22, 845.00
2008-05-19, 1100.00
2009-06-14, 2500.00
2010-06-04, 2160.00
2011-05-16, 2430.00
2012-04-26, 722.00
2013-05-14, 461.00
2014-03-10, 926.00
2015-05-24, 1580.00
2016-05-07, 1100.00
2017-03-30, 955.00
2018-05-10, 326.00
2019-04-09, 1670.00
