1967-12-21, 10900.00
1969-01-30, 4340.00
1969-10-12, 4810.00
1971-02-05, 1440.00
1972-04-16, 3420.00
1973-03-11, 3880.00
1973-12-25, 2980.00
1975-02-23, 4450.00
1976-03-05, 451.00
1977-03-28, 8100.00
1978-03-14, 2610.00
1979-04-12, 5850.00
1980-03-30, 1700.00
1981-06-03, 953.00
1982-01-31, 4450.00
1982-12-25, 8590.00
1983-11-23, 2830.00
1985-03-31, 4650.00
1985-11-19, 9690.00
1987-07-07, 2150.00
1988-02-01, 4300.00
1989-04-04, 5650.00
1990-05-16, 11100.00
1990-12-29, 4470.00
1991-11-20, 1890.00
1993-09-23, 5440.00
1993-11-14, 10600.00
1995-05-17, 11900.00
1996-04-29, 11300.00
1997-01-28, 2780.00
1998-04-16, 4880.00
1999-02-07, 3790.00
2000-06-17, 3750.00
2001-02-25, 1020.00
2002-05-13, 2750.00
2003-05-07, 1790.00
2004-05-26, 2330.00
2005-01-13, 4880.00
2006-03-12, 4020.00
2006-12-01, 2480.00
2008-03-19, 9950.00
2009-02-11, 4940.00
2009-12-25, 4150.00
2011-04-26, 8830.00
2012-09-02, 2160.00
2013-06-01, 7330.00
2014-04-04, 5950.00
2015-06-08, 5590.00
2015-12-28, 5800.00
2017-04-30, 7810.00
2018-02-25, 4970.00
2018-12-15, 3760.00
