1914-03-28, 7960.00
1915-07-08, 19900.00
1916-03-30, 7080.00
1917-08-09, 15700.00
1918-03-14, 10000.00
1919-07-22, 12900.00
1920-03-12, 9400.00
1921-04-23, 4340.00
1922-03-07, 8800.00
1923-03-16, 3380.00
1924-04-06, 12200.00
1925-02-11, 7650.00
1925-11-13, 3960.00
1926-11-16, 22000.00
1927-10-19, 11800.00
1929-05-02, 8800.00
1930-03-08, 5740.00
1931-04-01, 4310.00
1932-03-31, 4340.00
1933-08-24, 18500.00
1934-09-17, 6650.00
1934-12-01, 8500.00
1936-03-18, 21200.00
1937-01-22, 2950.00
1937-11-13, 5740.00
1938-12-10, 7300.00
1940-03-30, 17700.00
1941-04-05, 8640.00
1942-05-23, 8860.00
1942-12-30, 10100.00
1944-05-07, 16800.00
1945-03-03, 5470.00
1946-05-28, 31300.00
1947-04-05, 19800.00
1948-04-14, 6260.00
1948-12-30, 6030.00
1950-09-01, 8150.00
1950-11-25, 27400.00
1952-03-11, 20300.00
1952-12-11, 10200.00
1954-05-04, 16600.00
1954-12-30, 4800.00
1955-10-14, 10500.00
1956-11-02, 15000.00
1958-04-22, 7490.00
1959-04-02, 6230.00
1960-02-11, 8970.00
1961-02-25, 12100.00
1962-03-31, 9840.00
1963-03-27, 5380.00
1964-03-10, 22200.00
1965-02-07, 2510.00
1966-02-13, 7030.00
1967-07-09, 11600.00
1967-11-02, 9750.00
1968-11-18, 4170.00
1970-04-02, 8920.00
1971-02-27, 5700.00
1972-06-22, 74000.00
1973-02-02, 7680.00
1973-12-21, 7010.00
1975-09-26, 50000.00
1976-02-17, 13800.00
1976-10-09, 8750.00
1978-01-09, 18600.00
1979-03-06, 18500.00
1980-03-21, 7520.00
1981-02-23, 10800.00
1982-06-06, 7140.00
1983-04-24, 7080.00
1983-12-13, 24900.00
1984-11-29, 2410.00
1986-03-15, 19800.00
1987-04-04, 14000.00
1988-05-19, 6680.00
1989-05-17, 6480.00
1989-10-20, 6850.00
1990-10-23, 23900.00
1992-03-27, 10400.00
1993-03-30, 10100.00
1994-08-18, 25000.00
1995-01-20, 6640.00
1996-01-19, 67900.00
1996-12-02, 15100.00
1998-02-28, 11800.00
1999-01-24, 13900.00
2000-02-28, 7280.00
2001-09-25, 9600.00
2002-03-26, 16100.00
2003-06-01, 18200.00
2004-09-18, 23900.00
2005-04-02, 11800.00
2005-11-30, 11600.00
2006-11-16, 9080.00
2008-03-05, 8610.00
2009-03-09, 2660.00
2010-01-25, 15000.00
2011-09-08, 64200.00
2011-11-23, 3550.00
2013-01-31, 7570.00
2014-03-30, 9390.00
2015-04-21, 4170.00
2016-02-16, 7220.00
2016-10-21, 17000.00
2018-08-14, 15500.00
2018-12-21, 8230.00
