1916-07-01, nan
1940-08-01, nan
1961-12-12, 1340.00
1963-03-06, 1320.00
1964-07-22, 1840.00
1964-10-16, 3410.00
1966-02-13, 3490.00
1967-07-07, 2300.00
1968-05-12, 3060.00
1969-04-18, 1490.00
1970-08-09, 4520.00
1971-01-05, 1100.00
1972-06-21, 2520.00
1973-02-02, 2420.00
1974-08-09, 1130.00
1975-03-14, 2830.00
1975-10-17, 7220.00
1976-10-08, 3660.00
1977-11-06, 5760.00
1979-03-23, 1560.00
1979-10-01, 2480.00
1981-05-27, 1440.00
1982-02-03, 1120.00
1983-04-10, 3180.00
1984-02-13, 2550.00
1985-07-25, 2190.00
1985-11-04, 1000.00
1987-03-01, 3160.00
1987-11-10, 329.00
1989-09-22, 3110.00
1989-10-01, 2700.00
1990-10-12, 5360.00
1992-04-21, 2890.00
1992-10-09, 1430.00
1994-08-17, 3490.00
1995-01-14, 2300.00
1996-01-27, 1580.00
1996-12-01, 1420.00
1998-01-08, 1740.00
1999-04-30, 421.00
2000-03-20, 1190.00
2001-03-29, 704.00
2002-09-27, 885.00
2003-06-07, 1960.00
2004-09-08, 6550.00
2005-07-07, 1220.00
2005-10-07, 2070.00
2007-03-02, 1360.00
2008-08-27, 374.00
2009-01-07, 1350.00
2010-01-25, 2050.00
2010-12-01, 1650.00
2012-05-14, 3160.00
2013-05-06, 3310.00
2014-09-13, 2580.00
2015-04-19, 747.00
2015-12-29, 1410.00
2017-04-24, 2060.00
2018-09-16, 1580.00
2018-10-11, 2590.00
