1957-06-28, 26400.00
1980-03-30, 2130.00
1981-05-19, 3600.00
1982-01-30, 4010.00
1983-05-02, 11300.00
1983-12-11, 3640.00
1985-02-22, 7480.00
1985-12-11, 5750.00
1986-10-04, 1660.00
1987-12-28, 1940.00
1989-04-29, 2750.00
1990-05-16, 4800.00
1990-12-29, 5710.00
1992-07-26, 1070.00
1993-09-23, 10700.00
1994-04-12, 3990.00
1995-05-17, 3010.00
1996-04-29, 5710.00
1997-02-27, 2460.00
1998-03-20, 1980.00
1999-02-07, 2460.00
2000-07-05, 1770.00
2001-06-06, 5940.00
2002-05-12, 8040.00
2003-09-01, 2700.00
2004-01-04, 3300.00
2005-01-13, 3800.00
2006-04-06, 4010.00
2007-01-15, 2430.00
2008-09-15, 4130.00
2008-12-28, 4670.00
2010-06-24, 4890.00
2011-04-20, 2520.00
2012-05-01, 1630.00
2013-04-19, 6080.00
2014-02-21, 2470.00
2015-06-19, 5180.00
2015-12-27, 10700.00
2017-05-04, 5930.00
2018-06-11, 4890.00
2019-06-22, 6160.00
