1983-07-02, 261.00
1984-03-16, 1590.00
1985-02-23, 1640.00
1986-04-21, 1050.00
1986-10-04, 516.00
1988-03-26, 430.00
1989-05-26, 870.00
1990-02-16, 1190.00
1990-12-30, 1850.00
1992-09-06, 1740.00
1992-11-13, 1700.00
1994-04-12, 1450.00
1995-04-21, 1090.00
1996-02-28, 1400.00
1997-02-27, 2230.00
1998-08-26, 2640.00
1999-01-22, 1300.00
2000-09-24, 1220.00
2001-04-06, 884.00
2002-02-01, 1510.00
2003-04-05, 793.00
2004-06-14, 873.00
2004-12-31, 1310.00
2006-06-21, 1240.00
2006-12-01, 2350.00
2008-02-06, 2520.00
2009-03-08, 3240.00
2010-03-10, 684.00
2011-02-28, 7240.00
2011-10-20, 1430.00
2013-07-11, 1180.00
2013-12-22, 2510.00
2015-07-13, 984.00
2016-05-02, 733.00
2017-07-13, 2020.00
2017-11-19, 1430.00
2019-01-24, 1130.00
