1900-00-00, 47000.00
1944-00-00, 47000.00
1951-06-12, 2760.00
1952-05-18, 9900.00
1953-05-12, 19000.00
1953-10-23, 1300.00
1955-05-19, 23000.00
1956-05-01, 55800.00
1957-05-13, 49400.00
1958-05-03, 11400.00
1959-06-27, 4160.00
1959-10-04, 66200.00
1960-10-14, 10200.00
1961-10-10, 30600.00
1963-03-10, 5720.00
1964-09-22, 18300.00
1965-05-16, 63800.00
1965-11-08, 45000.00
1967-05-20, 2240.00
1968-05-10, 14200.00
1969-04-12, 7720.00
1970-09-01, 30600.00
1971-07-27, 10700.00
1971-10-19, 12000.00
1973-06-03, 9430.00
1974-09-17, 7590.00
1974-10-31, 23800.00
1976-07-04, 28700.00
1977-06-13, 10100.00
1978-04-10, 70.00
1979-06-01, 15400.00
1980-09-08, 4770.00
1981-06-15, 33000.00
1982-05-13, 9780.00
1983-03-04, 194.00
1984-03-23, 5230.00
1985-06-06, 25800.00
1985-10-19, 12300.00
1987-06-04, 13600.00
1988-06-01, 1760.00
1989-05-17, 21100.00
1990-05-03, 22200.00
1991-07-03, 5000.00
1991-12-20, 110000.00
1993-02-04, 4920.00
1994-05-12, 4220.00
1995-04-04, 19100.00
1996-08-29, 8060.00
1997-02-21, 25200.00
1998-03-16, 60500.00
1999-03-18, 6710.00
2000-06-03, 14000.00
2001-08-28, 6160.00
2002-01-31, 11000.00
2003-06-06, 4200.00
2004-08-19, 12600.00
2004-11-17, 23100.00
2006-05-06, 8630.00
2007-06-28, 47600.00
2008-08-06, 4930.00
2009-04-27, 18900.00
2010-01-29, 33200.00
2011-05-22, 4040.00
2012-03-20, 7050.00
2013-05-21, 5920.00
2013-10-27, 6000.00
2015-05-25, 14700.00
2016-06-03, 31700.00
2017-04-02, 9520.00
2018-09-09, 4230.00
2018-10-16, 24700.00
