1956-06-02, 2400.00
1957-07-01, 3980.00
1958-06-06, 2890.00
1959-06-14, 2100.00
1960-06-04, 1760.00
1961-06-09, 2270.00
1962-06-27, 2620.00
1963-05-20, 1410.00
1964-05-21, 2240.00
1965-06-21, 2780.00
1966-06-02, 1250.00
1967-05-23, 2580.00
1968-06-21, 2690.00
1969-05-27, 1930.00
1970-06-26, 1980.00
1971-06-22, 2140.00
1972-06-07, 2080.00
1973-06-28, 2980.00
1974-05-29, 1850.00
1975-07-03, 2580.00
1976-06-10, 1910.00
1977-07-24, 1730.00
1978-06-25, 2330.00
1979-05-28, 2630.00
1980-06-11, 2900.00
1981-06-09, 1940.00
1982-06-28, 2110.00
1983-06-25, 4180.00
1984-05-24, 3080.00
1985-06-09, 3200.00
1986-06-06, 2900.00
1987-05-17, 1670.00
1988-06-07, 1790.00
1989-06-16, 1350.00
1990-06-10, 1700.00
1991-06-15, 2270.00
1992-05-27, 1420.00
1993-06-30, 3060.00
1994-06-01, 1920.00
1995-06-15, 3430.00
1996-05-16, 1770.00
1997-06-02, 2450.00
1998-06-30, 1910.00
1999-06-22, 1750.00
2000-05-30, 2010.00
2001-06-02, 1430.00
2002-06-01, 1080.00
2003-05-29, 2630.00
2004-06-08, 1640.00
2005-05-23, 2330.00
2006-05-23, 1900.00
2007-05-15, 1540.00
2008-06-19, 2780.00
2009-05-18, 2470.00
2010-06-10, 4840.00
2011-06-25, 3790.00
2012-05-22, 953.00
2013-06-11, 2030.00
2014-06-02, 2220.00
2015-06-11, 3020.00
2016-06-10, 2340.00
2017-06-18, 2300.00
2018-05-26, 1210.00
2019-07-01, 3140.00
