1926-11-15, 362.00
1928-08-15, 830.00
1929-09-26, 192.00
1929-10-21, 379.00
1931-04-22, 204.00
1932-05-01, 180.00
1932-12-28, 242.00
1934-03-03, 204.00
1935-01-08, 204.00
1936-04-06, 220.00
1936-10-16, 216.00
1937-10-19, 179.00
1939-07-08, 262.00
1940-08-13, 1370.00
1940-12-27, 232.00
1942-03-08, 151.00
1942-12-29, 207.00
1944-09-30, 220.00
1945-03-26, 101.00
1946-02-10, 141.00
1947-01-20, 253.00
1948-07-11, 158.00
1949-06-16, 565.00
1950-09-01, 152.00
1950-12-07, 265.00
1952-03-23, 247.00
1953-02-21, 454.00
1954-01-22, 273.00
1955-03-22, 83.00
1956-04-15, 132.00
1957-04-04, 284.00
1957-12-20, 158.00
1959-09-30, 290.00
1960-03-30, 235.00
1961-08-24, 278.00
1961-12-12, 180.00
1963-03-12, 564.00
1964-09-29, 461.00
1965-03-26, 604.00
1966-02-13, 340.00
1967-06-04, 278.00
1968-03-12, 166.00
1968-10-19, 130.00
1969-12-30, 191.00
1971-07-07, 68.00
1972-06-20, 421.00
1973-05-28, 489.00
1973-12-26, 155.00
1975-03-24, 493.00
1977-11-06, 1280.00
1979-11-25, 347.00
1981-05-27, 110.00
1985-11-30, 46.00
1987-02-28, 220.00
1987-11-17, 97.00
1989-09-22, 330.00
1990-03-17, 439.00
1991-03-29, 336.00
1991-12-03, 177.00
1993-03-23, 336.00
1994-08-17, 1040.00
1995-01-14, 582.00
1995-10-05, 534.00
1996-12-01, 210.00
1998-01-07, 534.00
1999-01-24, 65.00
2000-04-04, 130.00
2001-01-19, 92.00
2002-01-25, 46.00
2003-05-06, 165.00
2004-09-17, 874.00
2005-08-22, 203.00
2006-04-22, 115.00
2007-01-01, 107.00
2008-03-04, 97.00
2008-12-11, 108.00
2010-01-25, 190.00
2010-11-30, 193.00
2011-11-28, 210.00
2013-07-10, 823.00
2013-12-23, 138.00
2014-10-14, 203.00
2015-12-02, 632.00
2017-09-12, 122.00
2018-05-29, 1860.00
2019-04-19, 1160.00
