1968-04-04, 4450.00
1969-06-23, 6140.00
1970-05-10, 6510.00
1971-02-22, 3710.00
1972-04-15, 5160.00
1973-05-27, 11200.00
1973-12-26, 3020.00
1975-04-25, 7940.00
1976-07-03, 4880.00
1977-03-28, 9860.00
1978-03-13, 4790.00
1979-03-31, 6010.00
1980-07-03, 2470.00
1981-05-19, 3810.00
1982-01-31, 4980.00
1983-04-30, 10200.00
1984-05-06, 3410.00
1985-08-24, 16100.00
1986-05-16, 4550.00
1987-02-28, 3280.00
1987-12-26, 3840.00
1989-07-02, 5220.00
1990-01-20, 5970.00
1991-03-22, 5020.00
1992-03-18, 1820.00
1993-01-04, 5700.00
1993-11-17, 6370.00
1995-04-20, 5910.00
1996-04-29, 4250.00
1997-03-01, 8580.00
1998-08-07, 2610.00
1999-01-22, 7530.00
2000-01-03, 5660.00
2001-04-03, 2320.00
2001-12-17, 7260.00
2003-05-11, 6950.00
2004-03-04, 1520.00
2005-03-28, 4190.00
2006-03-23, 5590.00
2007-01-15, 5030.00
2008-03-18, 9740.00
2009-02-11, 6780.00
2010-05-01, 5930.00
2011-04-23, 8830.00
2011-12-05, 3660.00
2013-01-13, 5590.00
2013-12-21, 10400.00
2015-06-19, 5310.00
2016-07-07, 9090.00
2017-04-30, 7350.00
2018-02-24, 7300.00
2019-03-14, 4930.00
