1982-05-26, 100.00
1983-05-30, 41.00
1984-06-21, 56.00
1985-06-08, 31.00
1986-05-30, 67.00
1987-05-01, 29.00
1988-05-27, 29.00
1989-06-10, 39.00
1990-05-30, 41.00
1991-06-30, 32.00
1992-05-08, 14.00
1993-05-15, 35.00
1994-05-12, 25.00
1995-07-13, 32.00
1996-06-09, 45.00
1997-06-11, 60.00
1998-06-23, 35.00
1999-06-04, 60.00
2000-05-31, 22.00
2001-05-28, 48.00
2002-06-29, 58.00
2003-05-30, 67.00
2004-06-06, 36.00
2005-06-04, 70.00
2006-06-10, 52.00
2007-06-06, 34.00
2008-07-02, 61.00
2009-06-03, 45.00
2010-06-22, 59.00
