1948-05-21, 307.00
1949-06-16, 326.00
1950-06-16, 331.00
1951-06-18, 514.00
1952-06-10, 588.00
1953-06-13, 430.00
1954-05-20, 320.00
1955-06-12, 158.00
1956-06-02, 350.00
1964-06-07, 232.00
1965-06-16, 384.00
1966-05-25, 169.00
1967-06-25, 320.00
1968-06-20, 400.00
1969-05-26, 226.00
1970-06-19, 324.00
1971-06-21, 255.00
1972-06-11, 273.00
1973-06-10, 530.00
1974-05-29, 357.00
1975-07-04, 485.00
1976-06-09, 333.00
1977-06-05, 284.00
1978-06-10, 515.00
1979-06-06, 417.00
1980-06-11, 397.00
1981-06-06, 551.00
1982-06-28, 450.00
1983-06-24, 662.00
1984-07-10, 430.00
1985-06-08, 558.00
1986-06-06, 242.00
1987-05-16, 260.00
1988-06-08, 319.00
1989-05-29, 200.00
1990-06-07, 592.00
1991-06-15, 504.00
1992-05-20, 132.00
1993-06-29, 272.00
1994-05-30, 209.00
1995-07-11, 311.00
1996-06-22, 418.00
1997-06-19, 452.00
1998-06-02, 255.00
1999-06-25, 180.00
2000-05-29, 435.00
2001-06-01, 266.00
2002-05-31, 238.00
2003-05-31, 526.00
2004-06-07, 260.00
2005-05-22, 372.00
2006-06-06, 427.00
2007-06-17, 315.00
2008-06-18, 507.00
2009-05-18, 290.00
2010-06-06, 856.00
2011-07-18, 856.00
2012-05-22, 104.00
2013-06-05, 273.00
2014-05-30, 280.00
2015-06-11, 289.00
2016-06-10, 317.00
2017-06-08, 294.00
2018-05-25, 200.00
2019-06-00, 800.00
