1958-04-16, 958.00
1959-06-19, 2820.00
1960-09-11, 5200.00
1961-00-00, 280.00
1962-09-21, 3830.00
1963-09-24, 1330.00
1964-01-13, 4650.00
1965-08-01, 2750.00
1966-08-07, 560.00
1967-08-13, 1700.00
1967-10-01, 400.00
1969-09-03, 835.00
1969-12-11, 785.00
1971-09-14, 569.00
1972-08-27, 520.00
1973-04-05, 2730.00
1974-07-03, 588.00
1977-08-25, 1030.00
1978-02-19, 709.00
1979-09-24, 957.00
1980-08-25, 215.00
1981-08-21, 823.00
1982-06-18, 2360.00
1983-02-02, 1090.00
1983-12-30, 402.00
1985-09-02, 670.00
1986-03-16, 688.00
1987-03-31, 1250.00
1988-09-07, 3970.00
1989-09-10, 800.00
1990-09-03, 307.00
1991-07-13, 2250.00
1992-06-26, 1710.00
1993-03-13, 355.00
1994-09-27, 1340.00
1995-08-03, 964.00
1996-01-02, 1720.00
1997-09-27, 4100.00
1997-12-13, 2210.00
1999-08-24, 445.00
2000-09-09, 691.00
2001-09-14, 4760.00
2002-07-02, 917.00
2003-01-01, 2690.00
2004-09-06, 2990.00
2005-03-18, 715.00
2006-07-09, 665.00
2007-08-03, 204.00
2007-10-07, 999.00
2009-07-02, 1710.00
2010-03-29, 405.00
2011-04-01, 434.00
2012-06-26, 3150.00
2012-10-05, 852.00
2014-09-29, 652.00
2015-08-01, 900.00
2016-06-07, 1310.00
2017-09-11, 2460.00
2018-12-21, 934.00
