1958-07-08, 1800.00
1959-05-31, 984.00
1960-03-27, 15700.00
1961-08-18, 2640.00
1962-06-18, 5900.00
1963-07-27, 2060.00
1964-06-17, 10100.00
1965-06-04, 840.00
1966-03-10, 1900.00
1967-06-15, 3590.00
1968-06-25, 1150.00
1969-04-02, 4080.00
1970-06-12, 1050.00
1971-03-30, 1730.00
1972-05-14, 1980.00
1973-05-28, 1280.00
1974-06-10, 750.00
1975-06-20, 385.00
1976-03-15, 240.00
1977-08-09, 1730.00
1978-03-21, 5400.00
1979-03-17, 400.00
1980-04-04, 142.00
1981-06-21, 73.00
1982-02-23, 1730.00
1983-05-02, 2320.00
1984-06-06, 3190.00
1985-03-05, 827.00
1986-09-20, 2890.00
1987-04-05, 1840.00
1988-03-04, 2000.00
1989-08-26, 753.00
1990-06-04, 381.00
1991-06-02, 1080.00
1992-07-12, 4220.00
1993-07-14, 7310.00
1994-06-23, 1380.00
1995-05-28, 6760.00
1996-05-28, 4510.00
1997-05-03, 1060.00
1998-07-07, 3000.00
1999-05-05, 4580.00
2000-05-20, 244.00
2001-03-16, 7130.00
2002-03-30, 418.00
2003-07-07, 217.00
2004-03-01, 79.00
2005-06-11, 2240.00
2006-04-08, 1310.00
2007-03-10, 4430.00
2008-06-06, 5680.00
2009-04-15, 593.00
2010-06-12, 6440.00
2011-06-22, 2880.00
2012-03-08, 386.00
2013-05-30, 344.00
2014-06-11, 254.00
2015-09-25, 207.00
2016-05-10, 3580.00
2017-02-19, 1210.00
2018-07-19, 3360.00
2019-03-14, 7690.00
